episode,global_steps,score,avg_score,epsilon,avg_max_q
13370,40,1970626,-1,101.05,0.1,30.411898
13371,449,1971075,71,101.56,0.1,30.353874
13372,32,1971107,-1,100.0,0.1,30.197216
13373,101,1971208,0,99.16,0.1,30.645739
13374,188,1971396,23,97.85,0.1,30.59206
13375,26,1971422,-1,96.76,0.1,29.851145
13376,1001,1972423,153,97.11,0.1,30.309753
13377,224,1972647,37,95.95,0.1,30.648876
13378,743,1973390,115,96.5,0.1,30.045258
13379,41,1973431,-1,95.41,0.1,30.703964
13380,738,1974169,118,95.83,0.1,30.274197
13381,784,1974953,123,95.56,0.1,30.522224
13382,157,1975110,24,94.78,0.1,30.429493
13383,465,1975575,69,93.88,0.1,30.47637
13384,505,1976080,77,94.45,0.1,30.405054
13385,427,1976507,68,94.44,0.1,30.309546
13386,171,1976678,18,93.1,0.1,30.264988
13387,26,1976704,-1,92.41,0.1,30.219296
13388,119,1976823,16,91.0,0.1,30.567987
13389,23,1976846,-1,89.38,0.1,30.329832
13390,439,1977285,68,88.57,0.1,30.319239
13391,192,1977477,31,87.35,0.1,30.462257
13392,461,1977938,60,86.43,0.1,30.38383
13393,30,1977968,-1,86.04,0.1,30.088863
13394,136,1978104,20,85.55,0.1,30.215431
13395,24,1978128,-1,83.96,0.1,30.174753
13396,39,1978167,-1,82.36,0.1,30.486517
13397,40,1978207,-1,80.75,0.1,30.526312
13398,51,1978258,-1,80.0,0.1,30.224115
13399,329,1978587,49,78.95,0.1,30.357172
13400,263,1978850,41,77.86,0.1,30.552364
13401,200,1979050,31,76.59,0.1,30.685587
13402,300,1979350,47,76.83,0.1,30.365307
13403,279,1979629,41,76.01,0.1,30.110498
13404,497,1980126,75,75.2,0.1,30.442703
13405,41,1980167,-1,73.63,0.1,30.616764
13406,42,1980209,-1,72.78,0.1,30.503025
13407,43,1980252,-1,71.54,0.1,30.188892
13408,39,1980291,-1,69.97,0.1,30.039743
13409,40,1980331,-1,68.39,0.1,30.351513
13410,128,1980459,20,67.04,0.1,29.796173
13411,557,1981016,88,67.2,0.1,30.561459
13412,304,1981320,47,66.13,0.1,30.351284
13413,217,1981537,31,64.87,0.1,30.527748
13414,40,1981577,-1,63.27,0.1,30.436726
13415,40,1981617,-1,63.05,0.1,30.237171
13416,41,1981658,-1,61.47,0.1,30.511272
13417,43,1981701,-1,59.87,0.1,30.58783
13418,132,1981833,20,58.51,0.1,30.329128
13419,127,1981960,20,57.16,0.1,30.63049
13420,86,1982046,12,55.71,0.1,30.48096
13421,611,1982657,96,55.14,0.1,30.623987
13422,194,1982851,31,53.83,0.1,30.490528
13423,183,1983034,30,52.5,0.1,30.525711
13424,436,1983470,69,52.94,0.1,30.410393
13425,138,1983608,21,52.89,0.1,30.116508
13426,718,1984326,116,53.47,0.1,30.082119
13427,1001,1985327,160,54.8,0.1,30.411827
13428,730,1986057,117,54.37,0.1,30.671967
13429,843,1986900,135,55.05,0.1,30.634678
13430,163,1987063,25,54.61,0.1,30.541492
13431,174,1987237,27,53.28,0.1,30.06235
13432,223,1987460,36,52.76,0.1,30.261106
13433,382,1987842,60,53.37,0.1,30.385632
13434,231,1988073,36,52.51,0.1,30.345821
13435,421,1988494,69,52.55,0.1,30.32942
13436,227,1988721,36,51.7,0.1,30.488232
13437,715,1989436,116,51.34,0.1,30.349651
13438,745,1990181,119,50.92,0.1,30.463127
13439,91,1990272,13,49.44,0.1,30.329657
13440,39,1990311,-1,48.74,0.1,30.796642
13441,228,1990539,36,47.75,0.1,30.368233
13442,281,1990820,39,46.99,0.1,30.51404
13443,36,1990856,-1,46.84,0.1,30.503479
13444,138,1990994,20,46.81,0.1,30.281116
13445,38,1991032,-1,45.23,0.1,30.474777
13446,39,1991071,-1,43.66,0.1,30.17735
13447,1001,1992072,163,44.6,0.1,30.72892
13448,260,1992332,42,44.86,0.1,30.362194
13449,1001,1993333,158,44.83,0.1,30.376793
13450,40,1993373,-1,44.6,0.1,30.04168
13451,22,1993395,-1,43.09,0.1,30.16292
13452,36,1993431,-1,42.88,0.1,30.163185
13453,33,1993464,-1,41.34,0.1,30.028267
13454,173,1993637,27,41.41,0.1,30.404774
13455,35,1993672,-1,39.84,0.1,30.321014
13456,199,1993871,29,39.52,0.1,30.10311
13457,209,1994080,32,39.85,0.1,30.279556
13458,48,1994128,-1,39.85,0.1,30.141527
13459,42,1994170,-1,38.31,0.1,29.972477
13460,41,1994211,-1,38.31,0.1,30.427664
13461,168,1994379,23,38.26,0.1,30.08218
13462,1001,1995380,157,39.49,0.1,30.123608
13463,225,1995605,36,39.86,0.1,30.155111
13464,1001,1996606,153,41.4,0.1,30.541458
13465,40,1996646,-1,39.85,0.1,30.29236
13466,55,1996701,-1,39.63,0.1,30.302347
13467,53,1996754,-1,39.2,0.1,30.429623
13468,25,1996779,-1,38.03,0.1,30.414251
13469,45,1996824,-1,38.03,0.1,30.28611
13470,44,1996868,-1,38.03,0.1,30.28901
13471,80,1996948,10,37.42,0.1,30.204262
13472,188,1997136,28,37.71,0.1,30.10387
13473,39,1997175,-1,37.7,0.1,30.69675
13474,415,1997590,64,38.11,0.1,30.17083
13475,93,1997683,-1,38.11,0.1,30.412971
13476,35,1997718,-1,36.57,0.1,30.219223
13477,27,1997745,-1,36.19,0.1,30.267797
13478,45,1997790,-1,35.03,0.1,30.20053
13479,23,1997813,-1,35.03,0.1,30.334288
13480,19,1997832,-1,33.84,0.1,30.343203
13481,36,1997868,-1,32.6,0.1,30.194326
13482,19,1997887,-1,32.35,0.1,30.490856
13483,27,1997914,-1,31.65,0.1,30.405014
13484,35,1997949,-1,30.87,0.1,30.574898
13485,23,1997972,-1,30.18,0.1,30.026821
13486,40,1998012,-1,29.99,0.1,30.154207
13487,42,1998054,-1,29.99,0.1,30.293295
13488,29,1998083,-1,29.82,0.1,30.318027
13489,32,1998115,-1,29.82,0.1,30.480806
13490,44,1998159,-1,29.13,0.1,30.033455
13491,25,1998184,-1,28.81,0.1,30.177364
13492,44,1998228,-1,28.2,0.1,30.37315
13493,51,1998279,-1,28.2,0.1,30.210136
13494,41,1998320,-1,27.99,0.1,30.305382
13495,67,1998387,-1,27.99,0.1,30.48814
13496,47,1998434,-1,27.99,0.1,30.275827
13497,44,1998478,-1,27.99,0.1,30.124931
13498,36,1998514,-1,27.99,0.1,30.135887
13499,19,1998533,-1,27.49,0.1,30.056602
13500,35,1998568,-1,27.07,0.1,30.28633
13501,244,1998812,36,27.12,0.1,30.388102
13502,36,1998848,-1,26.64,0.1,30.479095
13503,92,1998940,-1,26.22,0.1,30.086092
13504,20,1998960,-1,25.46,0.1,30.132898
13505,42,1999002,-1,25.46,0.1,30.412258
13506,21,1999023,-1,25.46,0.1,30.358444
13507,41,1999064,-1,25.46,0.1,30.418457
13508,45,1999109,-1,25.46,0.1,30.160563
13509,40,1999149,-1,25.46,0.1,30.200539
13510,93,1999242,12,25.38,0.1,30.342402
13511,33,1999275,-1,24.49,0.1,30.025688
13512,40,1999315,-1,24.01,0.1,30.333792
13513,41,1999356,-1,23.69,0.1,30.366962
13514,41,1999397,-1,23.69,0.1,30.362377
13515,42,1999439,-1,23.69,0.1,30.32497
13516,41,1999480,-1,23.69,0.1,29.945232
13517,843,2000323,131,25.01,0.1,29.8526
13518,40,2000363,-1,24.8,0.1,30.360277
13519,27,2000390,-1,24.59,0.1,30.218307
13520,31,2000421,-1,24.46,0.1,30.185812
13521,34,2000455,-1,23.49,0.1,30.322323
13522,35,2000490,-1,23.17,0.1,30.44857
13523,23,2000513,-1,22.86,0.1,30.645096
13524,38,2000551,-1,22.16,0.1,30.29456
13525,26,2000577,-1,21.94,0.1,30.317675
13526,21,2000598,-1,20.77,0.1,30.25636
13527,132,2000730,20,19.37,0.1,30.224234
13528,56,2000786,-1,18.19,0.1,30.408606
13529,45,2000831,-1,16.83,0.1,30.257967
13530,38,2000869,-1,16.57,0.1,30.241665
13531,45,2000914,-1,16.29,0.1,30.004341
13532,42,2000956,-1,15.92,0.1,30.131945
13533,51,2001007,-1,15.31,0.1,30.072075
13534,62,2001069,-1,14.94,0.1,30.084219
13535,42,2001111,-1,14.24,0.1,30.392296
13536,24,2001135,-1,13.87,0.1,30.273209
13537,42,2001177,-1,12.7,0.1,30.371777
13538,46,2001223,-1,11.5,0.1,30.263424
13539,1001,2002224,158,12.95,0.1,30.364235
13540,44,2002268,-1,12.95,0.1,30.165674
13541,46,2002314,-1,12.58,0.1,30.445946
13542,43,2002357,-1,12.18,0.1,29.978802
13543,742,2003099,117,13.36,0.1,30.133778
13544,230,2003329,36,13.52,0.1,30.115833
13545,41,2003370,-1,13.52,0.1,30.213324
13546,40,2003410,-1,13.52,0.1,30.112778
13547,32,2003442,-1,11.88,0.1,30.015486
13548,40,2003482,-1,11.45,0.1,30.229706
13549,41,2003523,-1,9.86,0.1,30.551392
13550,42,2003565,-1,9.86,0.1,30.381142
13551,42,2003607,-1,9.86,0.1,30.35173
13552,38,2003645,-1,9.86,0.1,30.246603
13553,1001,2004646,160,11.47,0.1,30.11539
13554,99,2004745,14,11.34,0.1,30.107273
13555,80,2004825,-1,11.34,0.1,30.35603
13556,241,2005066,40,11.45,0.1,30.418991
13557,442,2005508,69,11.82,0.1,30.051723
13558,506,2006014,79,12.62,0.1,30.498566
13559,782,2006796,123,13.86,0.1,30.181412
13560,245,2007041,36,14.23,0.1,30.160564
13561,441,2007482,69,14.69,0.1,30.15878
13562,174,2007656,27,13.39,0.1,30.080833
13563,765,2008421,123,14.26,0.1,30.274458
13564,180,2008601,28,13.01,0.1,30.193327
13565,77,2008678,0,13.02,0.1,30.264658
13566,89,2008767,13,13.16,0.1,30.213135
13567,39,2008806,-1,13.16,0.1,30.606678
13568,133,2008939,20,13.37,0.1,30.336773
13569,178,2009117,27,13.65,0.1,30.099323
13570,176,2009293,27,13.93,0.1,30.341385
13571,43,2009336,-1,13.82,0.1,30.078995
13572,474,2009810,75,14.29,0.1,30.350931
13573,160,2009970,24,14.54,0.1,30.380875
13574,154,2010124,23,14.13,0.1,30.470314
13575,77,2010201,11,14.25,0.1,30.145926
13576,660,2010861,96,15.22,0.1,30.409365
13577,530,2011391,84,16.07,0.1,30.269882
13578,175,2011566,27,16.35,0.1,30.17728
13579,1001,2012567,161,17.97,0.1,30.183949
13580,188,2012755,28,18.26,0.1,30.074034
13581,182,2012937,29,18.56,0.1,30.418617
13582,182,2013119,24,18.81,0.1,30.369244
13583,89,2013208,13,18.95,0.1,30.424633
13584,135,2013343,21,19.17,0.1,30.483353
13585,180,2013523,27,19.45,0.1,30.144268
13586,165,2013688,27,19.73,0.1,30.2608
13587,136,2013824,22,19.96,0.1,30.08792
13588,45,2013869,-1,19.96,0.1,30.499592
13589,146,2014015,21,20.18,0.1,30.398376
13590,43,2014058,-1,20.18,0.1,30.08289
13591,390,2014448,62,20.81,0.1,29.876558
13592,85,2014533,1,20.83,0.1,30.055252
13593,225,2014758,36,21.2,0.1,30.312944
13594,113,2014871,16,21.37,0.1,30.12758
13595,36,2014907,-1,21.37,0.1,30.240948
13596,304,2015211,47,21.85,0.1,30.158781
13597,132,2015343,20,22.06,0.1,30.1769
13598,182,2015525,28,22.35,0.1,30.335182
13599,37,2015562,-1,22.35,0.1,30.358143
13600,129,2015691,20,22.56,0.1,29.971085
13601,227,2015918,36,22.56,0.1,30.270044
13602,74,2015992,11,22.68,0.1,30.345806
13603,115,2016107,17,22.86,0.1,30.17823
13604,78,2016185,10,22.97,0.1,30.111107
13605,188,2016373,27,23.25,0.1,30.16019
13606,236,2016609,36,23.62,0.1,30.110546
13607,1001,2017610,166,25.29,0.1,30.28983
13608,165,2017775,25,25.55,0.1,30.240723
13609,75,2017850,11,25.67,0.1,30.445173
13610,195,2018045,31,25.86,0.1,29.790966
13611,151,2018196,24,26.11,0.1,30.049173
13612,195,2018391,25,26.37,0.1,30.133911
13613,91,2018482,13,26.51,0.1,30.417858
13614,185,2018667,30,26.82,0.1,30.352484
13615,239,2018906,36,27.19,0.1,30.170473
13616,411,2019317,64,27.84,0.1,30.352608
13617,691,2020008,106,27.59,0.1,30.210632
13618,142,2020150,20,27.8,0.1,30.043926
13619,117,2020267,16,27.97,0.1,30.351902
13620,398,2020665,62,28.6,0.1,30.040272
13621,43,2020708,-1,28.6,0.1,30.4761
13622,138,2020846,20,28.81,0.1,30.166904
13623,317,2021163,49,29.31,0.1,30.367853
13624,79,2021242,11,29.43,0.1,30.071402
13625,123,2021365,16,29.6,0.1,30.545797
13626,97,2021462,14,29.75,0.1,30.48994
13627,44,2021506,-1,29.54,0.1,30.214888
13628,141,2021647,22,29.77,0.1,30.16698
13629,41,2021688,-1,29.77,0.1,30.15996
13630,46,2021734,-1,29.77,0.1,30.29123
13631,37,2021771,-1,29.77,0.1,30.354218
13632,225,2021996,36,30.14,0.1,30.093098
13633,115,2022111,18,30.33,0.1,30.435493
13634,113,2022224,15,30.49,0.1,30.02156
13635,42,2022266,-1,30.49,0.1,30.237724
13636,384,2022650,61,31.11,0.1,30.05677
13637,223,2022873,36,31.48,0.1,29.979183
13638,51,2022924,-1,31.48,0.1,30.374207
13639,386,2023310,60,30.5,0.1,30.099897
13640,112,2023422,17,30.68,0.1,30.282383
13641,135,2023557,20,30.89,0.1,30.295914
13642,131,2023688,20,31.1,0.1,30.136038
13643,232,2023920,37,30.3,0.1,30.282722
13644,477,2024397,78,30.72,0.1,30.205914
13645,26,2024423,-1,30.72,0.1,30.291092
13646,220,2024643,36,31.09,0.1,30.362106
13647,424,2025067,68,31.78,0.1,30.381975
13648,119,2025186,17,31.96,0.1,30.457235
13649,108,2025294,16,32.13,0.1,30.040798
13650,700,2025994,112,33.26,0.1,30.370502
13651,89,2026083,13,33.4,0.1,30.228714
13652,110,2026193,16,33.57,0.1,30.448391
13653,372,2026565,59,32.56,0.1,30.247004
13654,205,2026770,19,32.61,0.1,30.487896
13655,257,2027027,42,33.04,0.1,30.000008
13656,77,2027104,11,32.75,0.1,30.458385
13657,331,2027435,49,32.55,0.1,30.113255
13658,137,2027572,22,31.98,0.1,30.347382
13659,27,2027599,1,30.76,0.1,30.501247
13660,232,2027831,36,30.76,0.1,30.254276
13661,86,2027917,13,30.2,0.1,30.070604
13662,178,2028095,29,30.22,0.1,30.138288
13663,447,2028542,73,29.72,0.1,30.151688
13664,149,2028691,20,29.64,0.1,30.051014
13665,464,2029155,74,30.38,0.1,30.047043
13666,96,2029251,11,30.36,0.1,30.387955
13667,70,2029321,10,30.47,0.1,30.1331
13668,243,2029564,40,30.67,0.1,30.480692
13669,205,2029769,27,30.67,0.1,30.257526
13670,180,2029949,27,30.67,0.1,30.352688
13671,172,2030121,27,30.95,0.1,30.349007
13672,242,2030363,40,30.6,0.1,30.150995
13673,199,2030562,27,30.63,0.1,30.112926
13674,149,2030711,23,30.63,0.1,30.55149
13675,206,2030917,31,30.83,0.1,30.492424
13676,62,2030979,-1,29.86,0.1,30.566795
13677,172,2031151,27,29.29,0.1,30.397812
13678,213,2031364,27,29.29,0.1,30.417147
13679,212,2031576,32,28.0,0.1,30.24682
13680,90,2031666,13,27.85,0.1,30.420631
13681,128,2031794,20,27.76,0.1,30.237568
13682,129,2031923,21,27.73,0.1,30.281475
13683,242,2032165,40,28.0,0.1,30.474104
13684,409,2032574,63,28.42,0.1,30.33986
13685,77,2032651,10,28.25,0.1,30.099922
13686,132,2032783,20,28.18,0.1,30.0119
13687,156,2032939,25,28.21,0.1,30.323923
13688,395,2033334,64,28.86,0.1,30.085886
13689,45,2033379,-1,28.64,0.1,29.896034
13690,127,2033506,20,28.85,0.1,30.091417
13691,130,2033636,20,28.43,0.1,30.452797
13692,84,2033720,11,28.53,0.1,30.344002
13693,114,2033834,16,28.33,0.1,30.092651
13694,148,2033982,24,28.41,0.1,30.19026
13695,222,2034204,36,28.78,0.1,29.929972
13696,41,2034245,-1,28.3,0.1,30.292044
13697,133,2034378,21,28.31,0.1,29.85887
13698,90,2034468,13,28.16,0.1,30.174484
13699,45,2034513,-1,28.16,0.1,30.162598
13700,496,2035009,80,28.76,0.1,29.969227
13701,69,2035078,-1,28.39,0.1,30.270752
13702,89,2035167,13,28.41,0.1,30.340303
13703,88,2035255,12,28.36,0.1,30.203735
13704,235,2035490,36,28.62,0.1,30.128296
13705,133,2035623,20,28.55,0.1,30.462013
13706,159,2035782,17,28.36,0.1,30.152073
13707,283,2036065,38,27.08,0.1,30.282024
13708,200,2036265,32,27.15,0.1,30.28495
13709,87,2036352,13,27.17,0.1,29.857895
13710,43,2036395,-1,26.85,0.1,30.334343
13711,39,2036434,-1,26.6,0.1,30.22521
13712,46,2036480,-1,26.34,0.1,30.25513
13713,28,2036508,-1,26.2,0.1,30.236784
13714,45,2036553,-1,25.89,0.1,30.376589
13715,417,2036970,63,26.16,0.1,30.198933
13716,223,2037193,36,25.88,0.1,30.468203
13717,149,2037342,23,25.05,0.1,30.18061
13718,86,2037428,13,24.98,0.1,30.003588
13719,125,2037553,20,25.02,0.1,30.200768
13720,433,2037986,65,25.05,0.1,30.504341
13721,127,2038113,20,25.26,0.1,30.273012
13722,226,2038339,36,25.42,0.1,30.180317
13723,76,2038415,10,25.03,0.1,30.063591
13724,92,2038507,13,25.05,0.1,30.541462
13725,176,2038683,28,25.17,0.1,30.350714
13726,46,2038729,-1,25.02,0.1,30.061514
13727,243,2038972,40,25.43,0.1,29.948011
13728,152,2039124,18,25.39,0.1,30.289562
13729,75,2039199,10,25.5,0.1,30.20961
13730,127,2039326,17,25.68,0.1,30.019094
13731,88,2039414,12,25.81,0.1,30.15989
13732,43,2039457,0,25.45,0.1,30.208687
13733,123,2039580,19,25.46,0.1,30.330084
13734,264,2039844,37,25.68,0.1,30.252625
13735,86,2039930,12,25.81,0.1,30.338932
13736,131,2040061,21,25.41,0.1,30.358
13737,376,2040437,61,25.66,0.1,30.287388
13738,444,2040881,73,26.4,0.1,30.230097
13739,27,2040908,1,25.81,0.1,29.982601
13740,182,2041090,28,25.92,0.1,30.270916
13741,86,2041176,13,25.85,0.1,30.246334
13742,456,2041632,69,26.34,0.1,29.98328
13743,240,2041872,36,26.33,0.1,30.39024
13744,721,2042593,111,26.66,0.1,29.932905
13745,232,2042825,36,27.03,0.1,29.613914
13746,130,2042955,21,26.88,0.1,29.954033
13747,261,2043216,36,26.56,0.1,29.728325
13748,715,2043931,116,27.55,0.1,29.82341
13749,382,2044313,60,27.99,0.1,30.058657
13750,184,2044497,30,27.17,0.1,30.139421
13751,274,2044771,37,27.41,0.1,29.746758
13752,167,2044938,26,27.51,0.1,29.92384
13753,235,2045173,29,27.21,0.1,29.999651
13754,73,2045246,11,27.13,0.1,30.270166
13755,217,2045463,36,27.07,0.1,29.665478
13756,88,2045551,13,27.09,0.1,30.283516
13757,159,2045710,12,26.72,0.1,29.982483
13758,89,2045799,14,26.64,0.1,29.90756
13759,217,2046016,36,26.99,0.1,30.007065
13760,133,2046149,20,26.83,0.1,30.08527
13761,548,2046697,84,27.54,0.1,29.754295
13762,124,2046821,20,27.45,0.1,29.810528
13763,172,2046993,17,26.89,0.1,30.117855
13764,124,2047117,19,26.88,0.1,30.08162
13765,91,2047208,12,26.26,0.1,29.847242
13766,833,2048041,111,27.26,0.1,30.159473
13767,129,2048170,21,27.37,0.1,29.877438
13768,509,2048679,85,27.82,0.1,29.971226
13769,213,2048892,36,27.91,0.1,29.881947
13770,122,2049014,17,27.81,0.1,29.619688
13771,57,2049071,1,27.55,0.1,30.354053
13772,321,2049392,38,27.53,0.1,29.896511
13773,228,2049620,36,27.62,0.1,30.148409
13774,166,2049786,12,27.51,0.1,29.633245
13775,664,2050450,98,28.18,0.1,30.194357
13776,230,2050680,36,28.55,0.1,29.876091
13777,132,2050812,21,28.49,0.1,29.919334
13778,91,2050903,13,28.35,0.1,29.99395
13779,174,2051077,29,28.32,0.1,29.575527
13780,225,2051302,36,28.55,0.1,29.99799
13781,225,2051527,36,28.71,0.1,30.025635
13782,242,2051769,37,28.87,0.1,30.175467
13783,133,2051902,21,28.68,0.1,29.64909
13784,47,2051949,-1,28.04,0.1,29.788551
13785,222,2052171,36,28.3,0.1,29.847958
13786,515,2052686,85,28.95,0.1,29.920885
13787,44,2052730,-1,28.69,0.1,29.64421
13788,146,2052876,18,28.23,0.1,30.196358
13789,115,2052991,18,28.42,0.1,29.950699
13790,178,2053169,27,28.49,0.1,29.735191
13791,411,2053580,65,28.94,0.1,30.268198
13792,249,2053829,36,29.19,0.1,29.803665
13793,135,2053964,22,29.25,0.1,29.98867
13794,167,2054131,25,29.26,0.1,30.112587
13795,252,2054383,40,29.3,0.1,29.972136
13796,131,2054514,20,29.51,0.1,29.798088
13797,241,2054755,35,29.65,0.1,29.83202
13798,76,2054831,11,29.63,0.1,30.008968
13799,226,2055057,35,29.99,0.1,29.633638
13800,232,2055289,36,29.55,0.1,29.807814
13801,461,2055750,75,30.31,0.1,30.094639
13802,231,2055981,37,30.55,0.1,29.959803
13803,39,2056020,2,30.45,0.1,30.053583
13804,118,2056138,16,30.25,0.1,29.68321
13805,92,2056230,12,30.17,0.1,30.278381
13806,187,2056417,31,30.31,0.1,30.071712
13807,188,2056605,28,30.21,0.1,29.731647
13808,75,2056680,11,30.0,0.1,29.9491
13809,135,2056815,22,30.09,0.1,30.051405
13810,101,2056916,0,30.1,0.1,29.660143
13811,426,2057342,65,30.76,0.1,30.042309
13812,523,2057865,84,31.61,0.1,30.14801
13813,135,2058000,22,31.84,0.1,30.001738
13814,886,2058886,142,33.27,0.1,30.259857
13815,151,2059037,21,32.85,0.1,30.069244
13816,131,2059168,20,32.69,0.1,29.851925
13817,90,2059258,13,32.59,0.1,29.860004
13818,423,2059681,65,33.11,0.1,29.958
13819,351,2060032,37,33.28,0.1,29.754196
13820,526,2060558,84,33.47,0.1,29.899376
13821,135,2060693,21,33.48,0.1,29.961132
13822,55,2060748,-1,33.11,0.1,29.945162
13823,854,2061602,134,34.35,0.1,29.956646
13824,210,2061812,34,34.56,0.1,29.960522
13825,229,2062041,36,34.64,0.1,29.844519
13826,515,2062556,85,35.5,0.1,29.406193
13827,116,2062672,18,35.28,0.1,29.567867
13828,93,2062765,14,35.24,0.1,29.899582
13829,126,2062891,20,35.34,0.1,29.960135
13830,71,2062962,0,35.17,0.1,29.90818
13831,190,2063152,19,35.24,0.1,30.073608
13832,481,2063633,76,36.0,0.1,29.847523
13833,68,2063701,-1,35.8,0.1,29.706917
13834,172,2063873,26,35.69,0.1,29.879333
13835,214,2064087,35,35.92,0.1,29.915724
13836,251,2064338,33,36.04,0.1,30.05909
13837,224,2064562,36,35.79,0.1,29.586157
13838,91,2064653,14,35.2,0.1,29.770145
13839,223,2064876,36,35.55,0.1,29.777912
13840,419,2065295,69,35.96,0.1,29.762615
13841,145,2065440,20,36.03,0.1,29.631723
13842,425,2065865,68,36.02,0.1,29.89156
13843,482,2066347,76,36.42,0.1,29.714705
13844,222,2066569,36,35.67,0.1,30.058878
13845,749,2067318,115,36.46,0.1,29.983757
13846,164,2067482,26,36.51,0.1,29.67725
13847,718,2068200,116,37.31,0.1,29.374252
13848,93,2068293,14,36.29,0.1,29.75942
13849,132,2068425,21,35.9,0.1,29.694584
13850,436,2068861,69,36.29,0.1,29.893232
13851,313,2069174,48,36.4,0.1,29.251286
13852,113,2069287,18,36.32,0.1,29.835457
13853,101,2069388,0,36.03,0.1,29.612198
13854,415,2069803,68,36.6,0.1,29.857826
13855,225,2070028,36,36.6,0.1,29.98808
13856,455,2070483,74,37.21,0.1,30.220135
13857,101,2070584,0,37.09,0.1,29.58508
13858,476,2071060,69,37.64,0.1,30.07748
13859,524,2071584,84,38.12,0.1,29.63181
13860,180,2071764,29,38.21,0.1,30.002209
13861,1001,2072765,161,38.98,0.1,29.661758
13862,126,2072891,20,38.98,0.1,29.691044
13863,222,2073113,37,39.18,0.1,29.330345
13864,222,2073335,36,39.35,0.1,29.466162
13865,252,2073587,36,39.59,0.1,29.40527
13866,438,2074025,66,39.14,0.1,29.655941
13867,131,2074156,22,39.15,0.1,29.606606
