episode,global_steps,score,avg_score,epsilon,avg_max_q
2918,101,238806,0,4.4,0.18529840000169773,5.236229
2919,99,238905,7,4.41,0.18494200000169847,5.011798
2920,35,238940,-1,4.33,0.18481600000169873,5.1513557
2921,93,239033,7,4.33,0.18448120000169943,4.991229
2922,75,239108,7,4.33,0.1842112000017,5.0499353
2923,101,239209,0,4.27,0.18384760000170075,5.2336044
2924,101,239310,8,4.36,0.1834840000017015,5.1584406
2925,146,239456,8,4.45,0.1829584000017026,5.0141835
2926,89,239545,7,4.45,0.18263800000170327,5.081811
2927,72,239617,8,4.47,0.1823788000017038,5.162358
2928,137,239754,7,4.55,0.18188560000170484,5.101505
2929,172,239926,13,4.66,0.18126640000170613,5.0805783
2930,130,240056,7,4.66,0.1807984000017071,5.172561
2931,82,240138,7,4.65,0.18050320000170772,4.9739037
2932,116,240254,0,4.58,0.1800856000017086,5.1367197
2933,172,240426,6,4.65,0.17946640000170988,5.1569457
2934,94,240520,7,4.65,0.17912800000171059,5.171733
2935,40,240560,-1,4.61,0.17898400000171089,5.2365546
2936,91,240651,7,4.61,0.17865640000171157,5.1148214
2937,147,240798,6,4.68,0.17812720000171267,5.3011627
2938,176,240974,13,4.82,0.177493600001714,5.112132
2939,78,241052,8,4.83,0.17721280000171458,5.084362
2940,115,241167,7,4.83,0.17679880000171544,5.305715
2941,109,241276,8,4.84,0.17640640000171626,5.1708183
2942,41,241317,-1,4.76,0.17625880000171656,5.0553665
2943,94,241411,7,4.84,0.17592040000171727,5.030324
2944,78,241489,6,4.83,0.17563960000171785,5.1504145
2945,160,241649,8,4.83,0.17506360000171906,4.978592
2946,69,241718,-1,4.83,0.17481520000171957,4.990045
2947,101,241819,8,4.85,0.17445160000172033,5.0758224
2948,176,241995,8,4.87,0.17381800000172165,5.1009398
2949,95,242090,8,4.96,0.17347600000172236,5.0188007
2950,123,242213,7,4.97,0.1730332000017233,5.1672397
2951,129,242342,8,5.05,0.17256880000172425,5.146914
2952,101,242443,0,4.98,0.172205200001725,5.0517263
2953,157,242600,1,4.92,0.1716400000017262,5.244368
2954,114,242714,7,4.91,0.17122960000172704,5.282173
2955,224,242938,8,4.92,0.17042320000172873,5.3953457
2956,89,243027,7,5.0,0.1701028000017294,5.3120775
2957,59,243086,7,5.08,0.16989040000172984,5.2285013
2958,116,243202,7,5.08,0.1694728000017307,5.398735
2959,295,243497,12,5.21,0.16841080000173292,5.291082
2960,180,243677,13,5.27,0.16776280000173427,5.23204
2961,102,243779,7,5.27,0.16739560000173503,5.283787
2962,73,243852,7,5.26,0.16713280000173558,5.2458534
2963,151,244003,7,5.26,0.16658920000173671,5.3629684
2964,127,244130,7,5.34,0.16613200000173767,5.3403864
2965,235,244365,8,5.43,0.16528600000173943,5.225827
2966,145,244510,4,5.4,0.16476400000174052,5.325103
2967,109,244619,8,5.4,0.16437160000174134,5.4514127
2968,64,244683,6,5.39,0.16414120000174182,5.3706255
2969,87,244770,7,5.47,0.16382800000174247,5.4765553
2970,101,244871,0,5.4,0.16346440000174323,5.114524
2971,128,244999,2,5.43,0.1630036000017442,5.230158
2972,150,245149,4,5.39,0.1624636000017453,5.3123055
2973,78,245227,8,5.48,0.1621828000017459,5.302996
2974,153,245380,3,5.45,0.16163200000174704,5.519404
2975,211,245591,11,5.49,0.16087240000174863,5.3535705
2976,103,245694,7,5.48,0.1605016000017494,5.3508673
2977,68,245762,7,5.47,0.1602568000017499,5.4588966
2978,217,245979,14,5.62,0.15947560000175154,5.162799
2979,237,246216,6,5.6,0.15862240000175332,5.3556824
2980,159,246375,2,5.63,0.1580500000017545,5.286593
2981,151,246526,4,5.6,0.15750640000175564,5.186325
2982,56,246582,-1,5.52,0.15730480000175606,5.2423725
2983,182,246764,4,5.57,0.15664960000175743,5.340747
2984,117,246881,8,5.57,0.1562284000017583,5.4700413
2985,232,247113,14,5.64,0.15539320000176005,5.2498765
2986,163,247276,5,5.62,0.15480640000176127,5.249381
2987,209,247485,15,5.7,0.15405400000176284,5.3684416
2988,125,247610,7,5.78,0.15360400000176377,5.499707
2989,90,247700,7,5.78,0.15328000000176445,5.1120834
2990,228,247928,7,5.86,0.15245920000176616,5.2837315
2991,157,248085,14,6.01,0.15189400000176734,5.2836447
2992,192,248277,5,5.92,0.15120280000176878,5.3633575
2993,78,248355,7,5.92,0.15092200000176936,5.3388214
2994,80,248435,7,5.92,0.15063400000176996,5.402223
2995,227,248662,5,5.98,0.14981680000177167,5.349102
2996,84,248746,7,5.98,0.1495144000017723,5.2719707
2997,159,248905,8,5.99,0.1489420000017735,5.2881765
2998,94,248999,6,5.97,0.1486036000017742,5.2827826
2999,101,249100,0,5.98,0.14824000000177495,5.3485203
3000,140,249240,6,5.97,0.147736000001776,5.219503
3001,143,249383,14,6.12,0.14722120000177707,5.4907904
3002,62,249445,-1,6.12,0.14699800000177754,5.1967363
3003,84,249529,7,6.11,0.14669560000177817,5.4036493
3004,81,249610,-1,6.03,0.14640400000177878,5.2894154
3005,101,249711,0,6.03,0.14604040000177954,5.3219748
3006,187,249898,7,6.11,0.14536720000178094,5.371073
3007,101,249999,0,6.04,0.1450036000017817,5.233979
3008,133,250132,3,6.0,0.1445248000017827,5.210633
3009,119,250251,6,5.98,0.1440964000017836,5.3235345
3010,166,250417,4,5.95,0.14349880000178483,5.351491
3011,73,250490,8,5.99,0.14323600000178538,5.2805023
3012,137,250627,8,6.0,0.1427428000017864,5.3896914
3013,58,250685,-1,6.0,0.14253400000178684,5.3367033
3014,100,250785,8,6.01,0.1421740000017876,5.4107237
3015,164,250949,8,6.1,0.14158360000178882,5.2594624
3016,142,251091,7,6.1,0.1410724000017899,5.614799
3017,61,251152,-1,6.02,0.14085280000179035,5.261403
3018,82,251234,6,6.08,0.14055760000179096,5.5526667
3019,180,251414,4,6.05,0.1399096000017923,5.280137
3020,90,251504,8,6.14,0.139585600001793,5.345287
3021,91,251595,7,6.14,0.13925800000179367,5.3526254
3022,51,251646,-1,6.06,0.13907440000179405,5.5927935
3023,63,251709,7,6.13,0.13884760000179452,5.198921
3024,58,251767,-1,6.04,0.13863880000179496,5.324969
3025,90,251857,7,6.03,0.13831480000179563,5.3515525
3026,49,251906,-1,5.95,0.138138400001796,5.2544327
3027,72,251978,7,5.94,0.13787920000179654,5.4306765
3028,101,252079,0,5.87,0.1375156000017973,5.3658004
3029,38,252117,-1,5.73,0.13737880000179759,5.3322487
3030,92,252209,5,5.71,0.13704760000179828,5.2801576
3031,101,252310,0,5.64,0.13668400000179903,5.2665424
3032,170,252480,6,5.7,0.1360720000018003,5.436382
3033,145,252625,7,5.71,0.1355500000018014,5.5293584
3034,44,252669,-1,5.63,0.13539160000180173,5.660663
3035,30,252699,-1,5.63,0.13528360000180195,5.52903
3036,94,252793,7,5.63,0.13494520000180266,5.3663235
3037,85,252878,6,5.63,0.1346392000018033,5.4905596
3038,49,252927,-1,5.49,0.13446280000180366,5.532524
3039,45,252972,-1,5.4,0.134300800001804,5.451902
3040,135,253107,8,5.41,0.133814800001805,5.550127
3041,140,253247,6,5.39,0.13331080000180606,5.4687405
3042,101,253348,0,5.4,0.13294720000180682,5.4390035
3043,116,253464,12,5.45,0.1325296000018077,5.636478
3044,93,253557,-1,5.38,0.1321948000018084,5.568446
3045,74,253631,-1,5.29,0.13192840000180894,5.379371
3046,38,253669,-1,5.29,0.13179160000180923,5.4784255
3047,93,253762,7,5.28,0.13145680000180993,5.3343925
3048,101,253863,0,5.2,0.13109320000181068,5.2932515
3049,66,253929,5,5.17,0.13085560000181118,5.5467596
3050,67,253996,-1,5.09,0.13061440000181168,5.601338
3051,44,254040,-1,5.0,0.130456000001812,5.4573455
3052,76,254116,8,5.08,0.13018240000181258,5.5713453
3053,153,254269,7,5.14,0.12963160000181373,5.3131666
3054,148,254417,6,5.13,0.12909880000181484,5.5955267
3055,72,254489,6,5.11,0.12883960000181538,5.625553
3056,34,254523,-1,5.03,0.12871720000181563,5.4528036
3057,101,254624,0,4.96,0.1283536000018164,5.502386
3058,61,254685,-1,4.88,0.12813400000181685,5.406333
3059,101,254786,0,4.76,0.1277704000018176,5.5739546
3060,72,254858,-1,4.62,0.12751120000181815,5.579898
3061,64,254922,6,4.61,0.12728080000181863,5.4431868
3062,118,255040,6,4.6,0.1268560000018195,5.4507103
3063,52,255092,-1,4.52,0.1266688000018199,5.538909
3064,101,255193,0,4.45,0.12630520000182066,5.4478726
3065,29,255222,-1,4.36,0.12620080000182088,5.616785
3066,87,255309,8,4.4,0.12588760000182153,5.4266167
3067,99,255408,7,4.39,0.12553120000182227,5.572196
3068,51,255459,-1,4.32,0.12534760000182266,5.5899935
3069,49,255508,-1,4.24,0.12517120000182302,5.641656
3070,101,255609,0,4.24,0.12480760000182303,5.6338444
3071,70,255679,6,4.28,0.12455560000182259,5.3280487
3072,70,255749,6,4.3,0.12430360000182214,5.557806
3073,127,255876,5,4.27,0.12384640000182133,5.6416154
3074,66,255942,-1,4.23,0.12360880000182091,5.2927003
3075,71,256013,5,4.17,0.12335320000182046,5.4792604
3076,45,256058,-1,4.09,0.12319120000182017,5.2992015
3077,86,256144,6,4.08,0.12288160000181962,5.395323
3078,117,256261,7,4.01,0.12246040000181888,5.361361
3079,39,256300,-1,3.94,0.12232000000181863,5.689004
3080,34,256334,-1,3.91,0.12219760000181841,5.6395445
3081,32,256366,-1,3.86,0.1220824000018182,5.375228
3082,57,256423,-1,3.86,0.12187720000181784,5.5308332
3083,121,256544,7,3.89,0.12144160000181707,5.442583
3084,100,256644,6,3.87,0.12108160000181643,5.4749813
3085,83,256727,7,3.8,0.1207828000018159,5.5177374
3086,97,256824,-1,3.74,0.12043360000181529,5.4670606
3087,47,256871,-1,3.58,0.12026440000181499,5.5273237
3088,39,256910,-1,3.5,0.12012400000181474,5.518085
3089,116,257026,8,3.51,0.119706400001814,5.304299
3090,101,257127,0,3.44,0.11934280000181335,5.679612
3091,81,257208,6,3.36,0.11905120000181284,5.5996246
3092,95,257303,-1,3.3,0.11870920000181223,5.5822268
3093,108,257411,6,3.29,0.11832040000181154,5.4395695
3094,65,257476,6,3.28,0.11808640000181113,5.4421897
3095,101,257577,0,3.23,0.11772280000181048,5.4798975
3096,33,257610,-1,3.15,0.11760400000181027,5.486993
3097,141,257751,6,3.13,0.11709640000180938,5.696744
3098,88,257839,6,3.13,0.11677960000180881,5.465021
3099,101,257940,0,3.13,0.11641600000180817,5.6845303
3100,33,257973,-1,3.06,0.11629720000180796,5.604065
3101,76,258049,-1,2.91,0.11602360000180748,5.4105616
3102,87,258136,6,2.98,0.11571040000180692,5.419614
3103,51,258187,-1,2.9,0.1155268000018066,5.156004
3104,122,258309,5,2.96,0.11508760000180582,5.4235744
3105,80,258389,5,3.01,0.11479960000180531,5.488969
3106,112,258501,7,3.01,0.1143964000018046,5.5582104
3107,96,258597,1,3.02,0.11405080000180398,5.33236
3108,73,258670,4,3.03,0.11378800000180352,5.752446
3109,101,258771,0,2.97,0.11342440000180287,5.362886
3110,101,258872,6,2.99,0.11306080000180223,5.5101614
3111,76,258948,-1,2.9,0.11278720000180174,5.639351
3112,38,258986,-1,2.81,0.1126504000018015,5.6261373
3113,128,259114,4,2.86,0.11218960000180069,5.4029646
3114,115,259229,6,2.84,0.11177560000179995,5.5653095
3115,108,259337,6,2.82,0.11138680000179926,5.436265
3116,44,259381,-1,2.74,0.11122840000179898,5.539896
3117,45,259426,-1,2.74,0.1110664000017987,5.5812006
3118,54,259480,-1,2.67,0.11087200000179835,5.706535
3119,73,259553,5,2.68,0.11060920000179789,5.372001
3120,62,259615,6,2.66,0.11038600000179749,5.5186214
3121,101,259716,0,2.59,0.11002240000179685,5.719089
3122,83,259799,5,2.65,0.10972360000179632,5.5808587
3123,106,259905,5,2.63,0.10934200000179564,5.422223
3124,37,259942,-1,2.63,0.1092088000017954,5.499877
3125,41,259983,-1,2.55,0.10906120000179514,5.5478616
3126,43,260026,-1,2.55,0.10890640000179487,5.6391096
3127,44,260070,-1,2.47,0.10874800000179459,5.6366444
3128,29,260099,-1,2.46,0.1086436000017944,5.3895264
3129,145,260244,8,2.55,0.10812160000179348,5.410523
3130,39,260283,-1,2.49,0.10798120000179323,5.5086813
3131,101,260384,0,2.49,0.10761760000179259,5.558588
3132,47,260431,-1,2.42,0.10744840000179229,5.5806446
3133,39,260470,-1,2.34,0.10730800000179204,5.537904
3134,52,260522,-1,2.34,0.10712080000179171,5.816066
3135,49,260571,-1,2.34,0.1069444000017914,5.4763193
3136,42,260613,-1,2.26,0.10679320000179113,5.5067525
3137,79,260692,-1,2.19,0.10650880000179062,5.557388
3138,94,260786,0,2.2,0.10617040000179002,5.46568
3139,101,260887,0,2.21,0.10580680000178938,5.5269384
3140,101,260988,0,2.13,0.10544320000178874,5.625785
3141,137,261125,6,2.13,0.10495000000178786,5.5073724
3142,40,261165,-1,2.12,0.10480600000178761,5.502182
3143,95,261260,5,2.05,0.104464000001787,5.6772804
3144,48,261308,-1,2.05,0.1042912000017867,5.5996814
3145,126,261434,5,2.11,0.10383760000178589,5.5743628
3146,44,261478,-1,2.11,0.10367920000178561,5.5301533
3147,60,261538,-1,2.03,0.10346320000178523,5.6113343
3148,99,261637,6,2.09,0.1031068000017846,5.3587327
3149,78,261715,7,2.11,0.1028260000017841,5.611637
3150,70,261785,-1,2.11,0.10257400000178366,5.4343195
3151,57,261842,1,2.13,0.10236880000178329,5.4806495
3152,135,261977,6,2.11,0.10188280000178243,5.5141716
3153,69,262046,-1,2.03,0.10163440000178199,5.564348
3154,58,262104,2,1.99,0.10142560000178162,5.4804373
3155,67,262171,4,1.97,0.1011844000017812,5.57693
3156,135,262306,6,2.04,0.10069840000178033,5.5959234
3157,77,262383,-1,2.03,0.10042120000177984,5.67848
3158,37,262420,-1,2.03,0.1002880000017796,5.5049186
3159,32,262452,-1,2.02,0.1001728000017794,5.5361414
3160,61,262513,3,2.06,0.1,5.841881
3161,74,262587,6,2.06,0.1,5.5518274
3162,131,262718,6,2.06,0.1,5.695773
3163,103,262821,5,2.12,0.1,5.6327677
3164,60,262881,-1,2.11,0.1,5.8900905
3165,76,262957,5,2.17,0.1,5.9331145
3166,81,263038,5,2.14,0.1,5.776014
3167,71,263109,6,2.13,0.1,5.518733
3168,102,263211,6,2.2,0.1,5.7323866
3169,128,263339,5,2.26,0.1,5.508121
3170,176,263515,1,2.27,0.1,5.6873927
3171,92,263607,6,2.27,0.1,5.7393484
3172,94,263701,7,2.28,0.1,5.9206886
3173,92,263793,1,2.24,0.1,5.640288
3174,109,263902,8,2.33,0.1,5.6024675
3175,73,263975,7,2.35,0.1,5.497983
3176,122,264097,12,2.48,0.1,5.8595934
3177,81,264178,7,2.49,0.1,5.593378
3178,101,264279,0,2.42,0.1,5.725196
3179,64,264343,5,2.48,0.1,5.845419
3180,98,264441,7,2.56,0.1,5.682302
3181,65,264506,6,2.63,0.1,5.7218122
3182,72,264578,5,2.69,0.1,5.7584867
3183,32,264610,-1,2.61,0.1,5.860413
3184,101,264711,0,2.55,0.1,5.6661806
3185,51,264762,-1,2.47,0.1,5.5763273
3186,60,264822,6,2.54,0.1,5.871234
3187,92,264914,6,2.61,0.1,5.5144234
3188,94,265008,5,2.67,0.1,5.7238116
3189,125,265133,4,2.63,0.1,5.7877283
3190,98,265231,6,2.69,0.1,5.734462
3191,181,265412,9,2.72,0.1,5.8099284
3192,115,265527,6,2.79,0.1,5.663325
3193,57,265584,5,2.78,0.1,5.8322916
3194,119,265703,6,2.78,0.1,5.747905
3195,65,265768,5,2.83,0.1,5.7645335
3196,121,265889,5,2.89,0.1,5.5845585
3197,95,265984,5,2.88,0.1,5.5263968
3198,58,266042,-1,2.81,0.1,5.730483
3199,59,266101,5,2.86,0.1,5.602824
3200,160,266261,7,2.94,0.1,5.657728
3201,112,266373,5,3.0,0.1,5.8557763
3202,79,266452,1,2.95,0.1,5.826124
3203,64,266516,5,3.01,0.1,5.73818
3204,59,266575,6,3.02,0.1,5.7899146
3205,67,266642,4,3.01,0.1,5.663603
3206,61,266703,-1,2.93,0.1,5.6882706
3207,105,266808,5,2.97,0.1,5.509837
3208,49,266857,-1,2.92,0.1,5.639386
3209,68,266925,6,2.98,0.1,5.790603
3210,149,267074,6,2.98,0.1,5.5095563
3211,91,267165,6,3.05,0.1,5.5211124
3212,36,267201,-1,3.05,0.1,5.71353
3213,66,267267,5,3.06,0.1,5.7200727
3214,100,267367,6,3.06,0.1,5.9011927
3215,110,267477,6,3.06,0.1,5.7388573
3216,77,267554,5,3.12,0.1,5.8135858
3217,96,267650,0,3.13,0.1,5.7868514
3218,121,267771,5,3.19,0.1,5.6832805
3219,64,267835,5,3.19,0.1,5.6025343
3220,122,267957,5,3.18,0.1,5.6795607
3221,75,268032,6,3.24,0.1,5.7476463
3222,105,268137,4,3.23,0.1,5.796944
3223,73,268210,5,3.23,0.1,5.3689184
3224,101,268311,0,3.24,0.1,5.646518
3225,118,268429,8,3.33,0.1,6.0381546
3226,101,268530,0,3.34,0.1,5.6706133
3227,57,268587,-1,3.34,0.1,5.794609
3228,91,268678,7,3.42,0.1,5.8516407
3229,86,268764,5,3.39,0.1,5.702301
3230,101,268865,0,3.4,0.1,6.0088415
3231,106,268971,5,3.45,0.1,5.6953263
3232,91,269062,0,3.46,0.1,5.860447
3233,131,269193,5,3.52,0.1,5.5426993
3234,92,269285,1,3.54,0.1,5.730123
3235,59,269344,-1,3.54,0.1,5.63152
3236,69,269413,-1,3.54,0.1,5.592375
3237,112,269525,6,3.61,0.1,5.621085
3238,101,269626,0,3.61,0.1,5.739006
3239,38,269664,-1,3.6,0.1,5.7258673
3240,73,269737,3,3.63,0.1,5.5781126
3241,108,269845,1,3.58,0.1,5.6682878
3242,89,269934,-1,3.58,0.1,5.8622856
3243,134,270068,6,3.59,0.1,5.7465672
3244,101,270169,0,3.6,0.1,5.6751127
3245,36,270205,-1,3.54,0.1,5.8391447
3246,82,270287,5,3.6,0.1,5.5322356
3247,80,270367,2,3.63,0.1,5.658396
3248,73,270440,-1,3.56,0.1,5.5082326
3249,106,270546,5,3.54,0.1,5.895568
3250,76,270622,6,3.61,0.1,5.6290884
3251,57,270679,2,3.62,0.1,5.5523024
3252,39,270718,-1,3.55,0.1,5.8873844
3253,94,270812,5,3.61,0.1,5.6472745
3254,101,270913,0,3.59,0.1,5.5530453
3255,172,271085,7,3.62,0.1,5.6553574
3256,48,271133,-1,3.55,0.1,5.5681806
3257,65,271198,5,3.61,0.1,5.7820816
3258,38,271236,-1,3.61,0.1,5.7630353
3259,60,271296,3,3.65,0.1,5.417161
3260,60,271356,3,3.65,0.1,5.4902463
3261,63,271419,4,3.63,0.1,5.7814827
3262,62,271481,-1,3.56,0.1,5.516429
3263,61,271542,6,3.57,0.1,5.639002
3264,109,271651,2,3.6,0.1,5.9472957
3265,64,271715,5,3.6,0.1,5.5239673
3266,110,271825,2,3.57,0.1,5.7617617
3267,59,271884,5,3.56,0.1,5.65439
3268,101,271985,0,3.5,0.1,5.6698403
3269,45,272030,-1,3.44,0.1,5.5247045
3270,58,272088,-1,3.42,0.1,5.768479
3271,110,272198,5,3.41,0.1,5.764051
3272,92,272290,4,3.38,0.1,5.652836
3273,80,272370,6,3.43,0.1,5.573004
3274,97,272467,1,3.36,0.1,5.7051077
3275,64,272531,1,3.3,0.1,5.841578
3276,71,272602,1,3.19,0.1,6.1649594
3277,64,272666,-1,3.11,0.1,5.875828
3278,62,272728,5,3.16,0.1,6.1848583
3279,116,272844,3,3.14,0.1,5.8381844
3280,66,272910,5,3.12,0.1,6.0139613
3281,49,272959,-1,3.05,0.1,6.1533494
3282,74,273033,5,3.05,0.1,5.913929
3283,99,273132,1,3.07,0.1,6.084802
3284,71,273203,4,3.11,0.1,6.003145
3285,36,273239,2,3.14,0.1,5.7857575
3286,40,273279,-1,3.07,0.1,5.8615327
3287,49,273328,4,3.05,0.1,6.248024
3288,60,273388,5,3.05,0.1,6.3067327
3289,101,273489,0,3.01,0.1,5.955411
3290,86,273575,3,2.98,0.1,5.8180265
3291,49,273624,-1,2.88,0.1,6.1276016
3292,64,273688,4,2.86,0.1,5.874191
3293,44,273732,1,2.82,0.1,5.863071
3294,133,273865,6,2.82,0.1,6.1017733
3295,42,273907,-1,2.76,0.1,6.0899124
3296,101,274008,0,2.71,0.1,5.9768
3297,63,274071,2,2.68,0.1,6.1049604
3298,62,274133,-1,2.68,0.1,5.7628565
3299,54,274187,1,2.64,0.1,5.9442387
3300,56,274243,4,2.61,0.1,6.165538
3301,71,274314,2,2.58,0.1,5.904973
3302,101,274415,0,2.57,0.1,6.018174
3303,127,274542,4,2.56,0.1,5.875317
3304,74,274616,5,2.55,0.1,6.2574406
3305,91,274707,1,2.52,0.1,6.1956453
3306,54,274761,-1,2.52,0.1,6.118483
3307,159,274920,5,2.52,0.1,5.9909964
3308,93,275013,-1,2.52,0.1,6.025859
3309,54,275067,-1,2.45,0.1,5.83949
3310,82,275149,2,2.41,0.1,6.047934
3311,85,275234,5,2.4,0.1,5.989291
3312,66,275300,-1,2.4,0.1,6.0727835
3313,43,275343,-1,2.34,0.1,6.2087765
3314,59,275402,4,2.32,0.1,6.063378
3315,75,275477,3,2.29,0.1,6.146613
3316,65,275542,-1,2.23,0.1,6.034525
3317,52,275594,-1,2.22,0.1,5.877823
3318,44,275638,1,2.18,0.1,5.806131
3319,46,275684,-1,2.12,0.1,6.069417
3320,42,275726,-1,2.06,0.1,6.2735686
3321,59,275785,5,2.05,0.1,6.222655
3322,42,275827,-1,2.0,0.1,5.9667597
3323,38,275865,-1,1.94,0.1,5.9058113
3324,43,275908,-1,1.93,0.1,6.02709
3325,74,275982,2,1.87,0.1,5.9468765
3326,66,276048,3,1.9,0.1,5.991727
3327,33,276081,-1,1.9,0.1,6.020467
3328,66,276147,3,1.86,0.1,6.0484543
3329,66,276213,1,1.82,0.1,6.1102085
3330,57,276270,5,1.87,0.1,6.0349035
3331,53,276323,-1,1.81,0.1,6.1005044
3332,27,276350,-1,1.8,0.1,6.1767473
3333,87,276437,1,1.76,0.1,6.028709
3334,43,276480,-1,1.74,0.1,5.9013596
3335,67,276547,3,1.78,0.1,6.1598225
3336,87,276634,2,1.81,0.1,6.144985
3337,76,276710,-1,1.74,0.1,5.822526
3338,43,276753,2,1.76,0.1,5.7891493
3339,88,276841,-1,1.76,0.1,5.9539595
3340,151,276992,5,1.78,0.1,5.862587
3341,68,277060,2,1.79,0.1,5.8033056
3342,81,277141,2,1.82,0.1,5.9097524
3343,51,277192,-1,1.75,0.1,5.980035
3344,58,277250,3,1.78,0.1,5.8948874
3345,41,277291,-1,1.78,0.1,5.946908
3346,68,277359,1,1.74,0.1,6.102888
3347,34,277393,-1,1.71,0.1,5.956543
3348,58,277451,5,1.77,0.1,5.807275
3349,101,277552,0,1.72,0.1,5.9827666
3350,78,277630,-1,1.65,0.1,5.9977884
3351,94,277724,3,1.66,0.1,5.816119
3352,71,277795,-1,1.66,0.1,5.986016
3353,49,277844,-1,1.6,0.1,6.218876
3354,79,277923,3,1.63,0.1,5.9494724
3355,50,277973,-1,1.55,0.1,6.2123103
3356,56,278029,-1,1.55,0.1,5.8416944
3357,72,278101,3,1.53,0.1,6.0075893
3358,61,278162,-1,1.53,0.1,5.955989
3359,51,278213,-1,1.49,0.1,5.820204
3360,63,278276,2,1.48,0.1,6.11779
3361,70,278346,-1,1.43,0.1,5.961926
3362,60,278406,-1,1.43,0.1,6.0515146
3363,84,278490,-1,1.36,0.1,6.0391884
3364,90,278580,5,1.39,0.1,5.969369
3365,121,278701,3,1.37,0.1,5.9487195
3366,34,278735,-1,1.34,0.1,5.977096
3367,46,278781,-1,1.28,0.1,6.1754456
3368,78,278859,-1,1.27,0.1,6.0182543
3369,128,278987,4,1.32,0.1,5.9171057
3370,131,279118,4,1.37,0.1,5.8960533
3371,62,279180,5,1.37,0.1,6.1299186
3372,36,279216,-1,1.32,0.1,6.308365
3373,48,279264,-1,1.25,0.1,6.1409426
3374,106,279370,4,1.28,0.1,5.957764
3375,70,279440,-1,1.26,0.1,5.757624
3376,78,279518,2,1.27,0.1,6.27608
3377,44,279562,-1,1.27,0.1,5.9117517
3378,107,279669,4,1.26,0.1,5.751979
3379,40,279709,-1,1.22,0.1,6.266916
3380,50,279759,-1,1.16,0.1,6.014996
3381,78,279837,4,1.21,0.1,6.100873
3382,85,279922,-1,1.15,0.1,5.88901
3383,101,280023,0,1.14,0.1,6.108637
3384,76,280099,2,1.12,0.1,5.830739
3385,101,280200,0,1.1,0.1,6.049148
3386,101,280301,0,1.11,0.1,6.23554
3387,143,280444,2,1.09,0.1,6.35956
3388,58,280502,1,1.05,0.1,5.977403
3389,83,280585,4,1.09,0.1,6.066678
3390,81,280666,1,1.07,0.1,5.8368883
3391,69,280735,5,1.13,0.1,6.08235
3392,60,280795,-1,1.08,0.1,6.160185
3393,41,280836,-1,1.06,0.1,6.031336
3394,125,280961,3,1.03,0.1,5.942931
3395,31,280992,-1,1.03,0.1,5.913555
3396,97,281089,3,1.06,0.1,6.3453035
3397,86,281175,3,1.07,0.1,5.914942
3398,37,281212,-1,1.07,0.1,5.9687653
3399,89,281301,3,1.09,0.1,6.157863
3400,48,281349,1,1.06,0.1,5.950857
3401,30,281379,-1,1.03,0.1,5.825216
3402,64,281443,1,1.04,0.1,6.029394
3403,78,281521,2,1.02,0.1,6.1578875
3404,55,281576,5,1.02,0.1,5.9274282
3405,91,281667,2,1.03,0.1,6.0416903
3406,113,281780,3,1.07,0.1,5.898697
3407,72,281852,1,1.03,0.1,6.0065975
3408,101,281953,0,1.04,0.1,5.973583
3409,30,281983,-1,1.04,0.1,5.9093204
3410,55,282038,2,1.04,0.1,5.961998
3411,62,282100,4,1.03,0.1,6.0787973
3412,76,282176,3,1.07,0.1,6.075225
3413,64,282240,3,1.11,0.1,5.9549804
3414,39,282279,1,1.08,0.1,6.0652866
3415,24,282303,-1,1.04,0.1,6.384982
3416,80,282383,1,1.06,0.1,6.1778946
3417,43,282426,-1,1.06,0.1,5.98122
3418,53,282479,-1,1.04,0.1,5.9595404
3419,32,282511,-1,1.04,0.1,6.092057
3420,37,282548,-1,1.04,0.1,6.147573
3421,55,282603,4,1.03,0.1,6.1040797
3422,55,282658,-1,1.03,0.1,6.4964647
3423,56,282714,-1,1.03,0.1,6.035653
3424,64,282778,5,1.09,0.1,6.239665
3425,45,282823,-1,1.06,0.1,6.0272326
3426,81,282904,5,1.08,0.1,6.225758
3427,91,282995,7,1.16,0.1,6.117642
3428,125,283120,5,1.18,0.1,6.305318
3429,72,283192,5,1.22,0.1,6.383136
3430,82,283274,5,1.22,0.1,6.384231
3431,84,283358,5,1.28,0.1,6.080386
3432,130,283488,4,1.33,0.1,6.4295044
3433,65,283553,-1,1.31,0.1,6.115853
3434,103,283656,5,1.37,0.1,6.1419654
3435,95,283751,5,1.39,0.1,6.2306123
3436,108,283859,7,1.44,0.1,6.6392527
3437,48,283907,4,1.49,0.1,5.955801
3438,79,283986,1,1.48,0.1,6.2839394
3439,74,284060,3,1.52,0.1,6.1330395
3440,83,284143,5,1.52,0.1,5.9894238
3441,74,284217,6,1.56,0.1,6.151576
3442,101,284318,0,1.54,0.1,6.0533915
3443,90,284408,2,1.57,0.1,5.9787564
3444,65,284473,4,1.58,0.1,6.0405326
3445,101,284574,0,1.59,0.1,6.214037
3446,64,284638,-1,1.57,0.1,5.962017
3447,80,284718,6,1.64,0.1,6.0732684
3448,69,284787,3,1.62,0.1,6.1261
3449,100,284887,3,1.65,0.1,6.118309
3450,59,284946,5,1.71,0.1,6.1860495
3451,79,285025,2,1.7,0.1,6.0047913
3452,62,285087,5,1.76,0.1,6.1204743
3453,120,285207,7,1.84,0.1,6.0161266
