episode,global_steps,score,avg_score,epsilon,avg_max_q
18566,49,4227706,6,23.42,0.1,19.493563
18567,196,4227902,31,23.54,0.1,19.314291
18568,193,4228095,31,23.79,0.1,19.45334
18569,191,4228286,31,23.79,0.1,19.251566
18570,48,4228334,7,23.73,0.1,19.316032
18571,89,4228423,13,23.85,0.1,19.13824
18572,136,4228559,20,23.75,0.1,19.481995
18573,134,4228693,20,23.64,0.1,19.521412
18574,90,4228783,13,23.46,0.1,19.42299
18575,191,4228974,31,23.56,0.1,19.42212
18576,88,4229062,13,23.62,0.1,19.108051
18577,134,4229196,21,23.63,0.1,19.286259
18578,86,4229282,12,23.44,0.1,19.295387
18579,90,4229372,13,23.44,0.1,19.297909
18580,186,4229558,31,23.62,0.1,19.359642
18581,92,4229650,14,23.49,0.1,19.36911
18582,89,4229739,13,23.5,0.1,19.235304
18583,483,4230222,79,23.61,0.1,19.202015
18584,86,4230308,12,23.53,0.1,19.338284
18585,193,4230501,30,23.52,0.1,19.271635
18586,136,4230637,21,23.67,0.1,19.155514
18587,90,4230727,13,23.49,0.1,19.201485
18588,199,4230926,31,23.6,0.1,19.129309
18589,90,4231016,13,23.61,0.1,19.326057
18590,191,4231207,31,23.85,0.1,19.296206
18591,87,4231294,12,23.84,0.1,19.267681
18592,198,4231492,31,23.54,0.1,19.294613
18593,138,4231630,20,23.61,0.1,19.256184
18594,231,4231861,35,23.83,0.1,19.429132
18595,195,4232056,31,23.83,0.1,19.427723
18596,88,4232144,13,23.95,0.1,19.328938
18597,133,4232277,21,23.85,0.1,19.173279
18598,193,4232470,31,24.03,0.1,19.277008
18599,380,4232850,61,24.33,0.1,19.361094
18600,87,4232937,12,24.14,0.1,19.345835
18601,90,4233027,14,24.09,0.1,19.155588
18602,128,4233155,20,24.01,0.1,19.484577
18603,486,4233641,79,24.67,0.1,19.403292
18604,334,4233975,55,24.93,0.1,19.121265
18605,185,4234160,30,24.92,0.1,19.276772
18606,192,4234352,31,24.92,0.1,19.195679
18607,87,4234439,13,24.85,0.1,19.22051
18608,422,4234861,69,25.41,0.1,19.431953
18609,239,4235100,39,25.79,0.1,19.361168
18610,91,4235191,14,25.8,0.1,19.299553
18611,194,4235385,31,25.8,0.1,19.105375
18612,113,4235498,12,25.61,0.1,19.344175
18613,129,4235627,20,25.51,0.1,19.500465
18614,87,4235714,13,25.34,0.1,19.276627
18615,86,4235800,13,25.33,0.1,19.209812
18616,189,4235989,31,25.25,0.1,19.132391
18617,174,4236163,28,25.22,0.1,19.289528
18618,89,4236252,14,25.24,0.1,19.329216
18619,213,4236465,31,25.42,0.1,19.393337
18620,90,4236555,13,25.24,0.1,19.321123
18621,193,4236748,31,25.42,0.1,19.43486
18622,417,4237165,68,26.03,0.1,19.177412
18623,130,4237295,20,25.92,0.1,19.218994
18624,199,4237494,31,26.02,0.1,19.259079
18625,176,4237670,26,25.97,0.1,19.360315
18626,105,4237775,12,25.82,0.1,19.220146
18627,133,4237908,20,25.89,0.1,19.333958
18628,92,4238000,13,25.89,0.1,19.44396
18629,94,4238094,13,25.82,0.1,19.398355
18630,89,4238183,13,25.75,0.1,19.236277
18631,87,4238270,13,25.57,0.1,19.340652
18632,190,4238460,31,25.57,0.1,19.357334
18633,87,4238547,13,25.58,0.1,19.34753
18634,92,4238639,13,25.4,0.1,19.529812
18635,55,4238694,7,25.4,0.1,19.372423
18636,91,4238785,13,25.22,0.1,19.272312
18637,88,4238873,13,25.04,0.1,19.312008
18638,89,4238962,13,24.86,0.1,19.31452
18639,194,4239156,31,25.04,0.1,19.323957
18640,87,4239243,13,24.97,0.1,19.302402
18641,87,4239330,13,24.79,0.1,19.391926
18642,201,4239531,31,24.8,0.1,19.213783
18643,87,4239618,13,24.86,0.1,19.176388
18644,87,4239705,13,24.86,0.1,19.201595
18645,89,4239794,13,24.86,0.1,19.148859
18646,88,4239882,13,24.2,0.1,19.173681
18647,89,4239971,13,24.02,0.1,19.138103
18648,283,4240254,44,24.15,0.1,19.073366
18649,125,4240379,19,24.21,0.1,19.402016
18650,88,4240467,13,24.21,0.1,19.382053
18651,88,4240555,13,24.21,0.1,19.440945
18652,95,4240650,14,24.04,0.1,19.465717
18653,194,4240844,31,24.04,0.1,19.338081
18654,88,4240932,13,23.86,0.1,19.286943
18655,189,4241121,31,23.55,0.1,19.2989
18656,50,4241171,7,23.31,0.1,19.400974
18657,187,4241358,31,23.31,0.1,19.14901
18658,86,4241444,12,22.64,0.1,19.4398
18659,477,4241921,79,23.12,0.1,19.40866
18660,196,4242117,31,23.12,0.1,19.20428
18661,90,4242207,13,23.04,0.1,19.352112
18662,101,4242308,14,23.05,0.1,19.1182
18663,51,4242359,7,23.0,0.1,19.229475
18664,189,4242548,31,23.18,0.1,19.410751
18665,48,4242596,6,23.12,0.1,19.227194
18666,198,4242794,31,23.37,0.1,19.335213
18667,86,4242880,12,23.18,0.1,19.160248
18668,92,4242972,13,23.0,0.1,19.288757
18669,133,4243105,21,22.9,0.1,19.308107
18670,193,4243298,31,23.14,0.1,19.305382
18671,186,4243484,30,23.31,0.1,19.421246
18672,131,4243615,20,23.31,0.1,19.306381
18673,87,4243702,13,23.24,0.1,19.339544
18674,88,4243790,14,23.25,0.1,19.292149
18675,92,4243882,13,23.07,0.1,19.256733
18676,90,4243972,13,23.07,0.1,19.24216
18677,89,4244061,12,22.98,0.1,19.174906
18678,86,4244147,12,22.98,0.1,19.297071
18679,194,4244341,31,23.16,0.1,19.316074
18680,89,4244430,13,22.98,0.1,19.302078
18681,191,4244621,31,23.15,0.1,19.3074
18682,185,4244806,30,23.32,0.1,18.941349
18683,129,4244935,21,22.74,0.1,19.234245
18684,87,4245022,13,22.75,0.1,19.385792
18685,88,4245110,13,22.58,0.1,19.24107
18686,87,4245197,13,22.5,0.1,19.281013
18687,86,4245283,12,22.49,0.1,19.259098
18688,89,4245372,13,22.31,0.1,19.314812
18689,89,4245461,13,22.31,0.1,19.47585
18690,49,4245510,7,22.07,0.1,19.217186
18691,87,4245597,13,22.08,0.1,19.2868
18692,88,4245685,13,21.9,0.1,19.267012
18693,194,4245879,31,22.01,0.1,19.480043
18694,90,4245969,13,21.79,0.1,19.333097
18695,91,4246060,13,21.61,0.1,19.314241
18696,194,4246254,31,21.79,0.1,19.230572
18697,90,4246344,12,21.7,0.1,19.41784
18698,87,4246431,13,21.52,0.1,19.42241
18699,288,4246719,45,21.36,0.1,19.18295
18700,88,4246807,13,21.37,0.1,19.286722
18701,193,4247000,30,21.53,0.1,19.053457
18702,278,4247278,44,21.77,0.1,19.2215
18703,94,4247372,11,21.09,0.1,19.325863
18704,135,4247507,20,20.74,0.1,19.226894
18705,85,4247592,12,20.56,0.1,19.427324
18706,107,4247699,15,20.4,0.1,19.348433
18707,189,4247888,31,20.58,0.1,19.368338
18708,609,4248497,97,20.86,0.1,19.35034
18709,484,4248981,79,21.26,0.1,19.337719
18710,226,4249207,31,21.43,0.1,19.331177
18711,88,4249295,13,21.25,0.1,19.335854
18712,131,4249426,20,21.33,0.1,19.097105
18713,87,4249513,13,21.26,0.1,19.314255
18714,191,4249704,31,21.44,0.1,19.210112
18715,471,4250175,61,21.92,0.1,19.377659
18716,131,4250306,21,21.82,0.1,19.264915
18717,88,4250394,13,21.67,0.1,19.130745
18718,487,4250881,79,22.32,0.1,19.287796
18719,87,4250968,13,22.14,0.1,19.300623
18720,191,4251159,31,22.32,0.1,19.133272
18721,193,4251352,31,22.32,0.1,19.211746
18722,47,4251399,6,21.7,0.1,19.340338
18723,87,4251486,13,21.63,0.1,19.408962
18724,365,4251851,58,21.9,0.1,19.33029
18725,27,4251878,1,21.65,0.1,19.472105
18726,190,4252068,31,21.84,0.1,19.335106
18727,317,4252385,49,22.13,0.1,19.294071
18728,89,4252474,13,22.13,0.1,19.29301
18729,194,4252668,31,22.31,0.1,19.511063
18730,488,4253156,79,22.97,0.1,19.25421
18731,85,4253241,13,22.97,0.1,19.13121
18732,128,4253369,19,22.85,0.1,19.146648
18733,90,4253459,13,22.85,0.1,19.254356
18734,191,4253650,31,23.03,0.1,19.17796
18735,85,4253735,13,23.09,0.1,19.402897
18736,87,4253822,13,23.09,0.1,18.945599
18737,87,4253909,13,23.09,0.1,19.063648
18738,88,4253997,13,23.09,0.1,19.229624
18739,89,4254086,13,22.91,0.1,19.19954
18740,105,4254191,12,22.9,0.1,19.256079
18741,89,4254280,13,22.9,0.1,19.283718
18742,91,4254371,13,22.72,0.1,19.369343
18743,291,4254662,45,23.04,0.1,19.328255
18744,668,4255330,109,24.0,0.1,19.235937
18745,84,4255414,12,23.99,0.1,19.264862
18746,87,4255501,13,23.99,0.1,19.19904
18747,256,4255757,37,24.23,0.1,19.4043
18748,378,4256135,62,24.41,0.1,19.3553
18749,377,4256512,60,24.82,0.1,19.166733
18750,86,4256598,13,24.82,0.1,19.441254
18751,221,4256819,36,25.05,0.1,19.307232
18752,88,4256907,12,25.03,0.1,19.19588
18753,230,4257137,36,25.08,0.1,19.163715
18754,89,4257226,13,25.08,0.1,19.229465
18755,133,4257359,21,24.98,0.1,19.26978
18756,88,4257447,13,25.04,0.1,19.26592
18757,87,4257534,13,24.86,0.1,19.26474
18758,87,4257621,13,24.87,0.1,19.28992
18759,219,4257840,36,24.44,0.1,19.248028
18760,51,4257891,6,24.19,0.1,19.248672
18761,195,4258086,31,24.37,0.1,19.132797
18762,192,4258278,31,24.54,0.1,19.083206
18763,376,4258654,61,25.08,0.1,19.248367
18764,197,4258851,31,25.08,0.1,19.190697
18765,89,4258940,13,25.15,0.1,19.259642
18766,684,4259624,109,25.93,0.1,19.35537
18767,88,4259712,13,25.94,0.1,19.331924
18768,133,4259845,20,26.01,0.1,19.169174
18769,89,4259934,13,25.93,0.1,19.336037
18770,191,4260125,31,25.93,0.1,18.925232
18771,477,4260602,79,26.42,0.1,19.328495
18772,164,4260766,21,26.43,0.1,19.314976
18773,89,4260855,13,26.43,0.1,19.300976
18774,190,4261045,30,26.59,0.1,19.257689
18775,29,4261074,1,26.47,0.1,19.329367
18776,91,4261165,13,26.47,0.1,19.257668
18777,88,4261253,13,26.48,0.1,19.31126
18778,50,4261303,7,26.43,0.1,19.11171
18779,385,4261688,61,26.73,0.1,19.289345
18780,130,4261818,20,26.8,0.1,19.157871
18781,86,4261904,12,26.61,0.1,19.159622
18782,88,4261992,12,26.43,0.1,19.251324
18783,88,4262080,13,26.35,0.1,19.198784
18784,89,4262169,13,26.35,0.1,19.429588
18785,132,4262301,20,26.42,0.1,19.201958
18786,190,4262491,31,26.6,0.1,19.163063
18787,197,4262688,31,26.79,0.1,19.304203
18788,88,4262776,13,26.79,0.1,19.455013
18789,382,4263158,61,27.27,0.1,19.28701
18790,87,4263245,13,27.33,0.1,19.243526
18791,87,4263332,13,27.33,0.1,19.389652
18792,425,4263757,68,27.88,0.1,19.286491
18793,50,4263807,7,27.64,0.1,19.24706
18794,88,4263895,13,27.64,0.1,19.440163
18795,87,4263982,13,27.64,0.1,19.18886
18796,89,4264071,13,27.46,0.1,19.226004
18797,89,4264160,12,27.46,0.1,19.372068
18798,88,4264248,12,27.45,0.1,19.322075
18799,88,4264336,13,27.13,0.1,19.422482
18800,86,4264422,13,27.13,0.1,19.270224
18801,195,4264617,31,27.14,0.1,19.08957
18802,194,4264811,31,27.01,0.1,19.528177
18803,91,4264902,13,27.03,0.1,19.317196
18804,481,4265383,79,27.62,0.1,19.269571
18805,85,4265468,12,27.62,0.1,19.371964
18806,91,4265559,13,27.6,0.1,19.358398
18807,196,4265755,31,27.6,0.1,19.328545
18808,683,4266438,108,27.71,0.1,19.233362
18809,174,4266612,20,27.12,0.1,19.343744
18810,483,4267095,67,27.48,0.1,19.352312
18811,134,4267229,21,27.56,0.1,19.399765
18812,89,4267318,13,27.49,0.1,19.433214
18813,670,4267988,108,28.44,0.1,19.421148
18814,87,4268075,12,28.25,0.1,19.151876
18815,87,4268162,12,27.76,0.1,19.347416
18816,86,4268248,13,27.68,0.1,19.550167
18817,190,4268438,31,27.86,0.1,19.375814
18818,193,4268631,31,27.38,0.1,19.2458
18819,130,4268761,20,27.45,0.1,19.33881
18820,194,4268955,31,27.45,0.1,19.144936
18821,88,4269043,13,27.27,0.1,19.408619
18822,90,4269133,13,27.34,0.1,19.202377
18823,220,4269353,31,27.52,0.1,19.572937
18824,577,4269930,92,27.86,0.1,19.53006
18825,189,4270119,31,28.16,0.1,19.321772
18826,175,4270294,27,28.12,0.1,19.467745
18827,345,4270639,55,28.18,0.1,19.317114
18828,87,4270726,13,28.18,0.1,19.426311
18829,128,4270854,20,28.07,0.1,19.523903
18830,88,4270942,12,27.4,0.1,19.294926
18831,196,4271138,31,27.58,0.1,19.407919
18832,674,4271812,109,28.48,0.1,19.07755
18833,177,4271989,28,28.63,0.1,19.401161
18834,139,4272128,22,28.54,0.1,19.34315
18835,86,4272214,13,28.54,0.1,19.365185
18836,190,4272404,31,28.72,0.1,19.457779
18837,379,4272783,61,29.2,0.1,19.28657
18838,90,4272873,13,29.2,0.1,19.424196
18839,415,4273288,67,29.74,0.1,19.285652
18840,339,4273627,54,30.16,0.1,19.434395
18841,89,4273716,13,30.16,0.1,19.188904
18842,190,4273906,31,30.34,0.1,19.36583
18843,51,4273957,6,29.95,0.1,19.241367
18844,89,4274046,13,28.99,0.1,19.182987
18845,378,4274424,61,29.48,0.1,19.352589
18846,378,4274802,61,29.96,0.1,19.434338
18847,90,4274892,13,29.72,0.1,19.385632
18848,85,4274977,12,29.22,0.1,19.485151
18849,86,4275063,12,28.74,0.1,19.166826
18850,89,4275152,13,28.74,0.1,19.326529
18851,88,4275240,13,28.51,0.1,19.404903
18852,88,4275328,13,28.52,0.1,19.329088
18853,133,4275461,20,28.36,0.1,19.393877
18854,87,4275548,13,28.36,0.1,19.316362
18855,528,4276076,87,29.02,0.1,19.32473
18856,90,4276166,13,29.02,0.1,19.258747
18857,426,4276592,68,29.57,0.1,19.338375
18858,388,4276980,62,30.06,0.1,19.367638
18859,88,4277068,13,29.83,0.1,19.396088
18860,85,4277153,12,29.89,0.1,19.251574
18861,383,4277536,61,30.19,0.1,19.41669
18862,91,4277627,13,30.01,0.1,19.509293
18863,89,4277716,12,29.52,0.1,19.288395
18864,100,4277816,14,29.35,0.1,19.3796
18865,133,4277949,20,29.42,0.1,19.410976
18866,421,4278370,67,29.0,0.1,19.400291
18867,477,4278847,79,29.66,0.1,19.262882
18868,87,4278934,13,29.59,0.1,19.415829
18869,86,4279020,12,29.58,0.1,19.374363
18870,234,4279254,36,29.63,0.1,18.981647
18871,87,4279341,13,28.97,0.1,19.43253
18872,89,4279430,13,28.89,0.1,19.1903
18873,47,4279477,6,28.82,0.1,19.391483
18874,87,4279564,13,28.65,0.1,19.393387
18875,87,4279651,13,28.77,0.1,19.367256
18876,133,4279784,19,28.83,0.1,19.472376
18877,62,4279846,8,28.78,0.1,19.369366
18878,422,4280268,68,29.39,0.1,19.374842
18879,195,4280463,31,29.09,0.1,19.120968
18880,89,4280552,13,29.02,0.1,19.304874
18881,128,4280680,19,29.09,0.1,19.376286
18882,714,4281394,115,30.12,0.1,19.232052
18883,129,4281523,19,30.18,0.1,19.518158
18884,195,4281718,31,30.36,0.1,19.322716
18885,102,4281820,14,30.3,0.1,19.244608
18886,129,4281949,20,30.19,0.1,19.385733
18887,375,4282324,61,30.49,0.1,19.458815
18888,326,4282650,50,30.86,0.1,19.325274
18889,87,4282737,13,30.38,0.1,19.449854
18890,88,4282825,13,30.38,0.1,19.410492
18891,86,4282911,13,30.38,0.1,19.330929
18892,90,4283001,13,29.83,0.1,19.32045
18893,132,4283133,20,29.96,0.1,19.43233
18894,132,4283265,20,30.03,0.1,19.271618
18895,347,4283612,55,30.45,0.1,19.40411
18896,47,4283659,5,30.37,0.1,19.323828
18897,129,4283788,20,30.45,0.1,19.347996
18898,86,4283874,13,30.46,0.1,19.260881
18899,224,4284098,36,30.69,0.1,19.383404
18900,226,4284324,36,30.92,0.1,19.381725
18901,196,4284520,31,30.92,0.1,19.339794
18902,88,4284608,13,30.74,0.1,19.316671
18903,89,4284697,13,30.74,0.1,19.424767
18904,131,4284828,20,30.15,0.1,19.41064
18905,314,4285142,49,30.52,0.1,19.279747
18906,90,4285232,13,30.52,0.1,19.227085
18907,678,4285910,109,31.3,0.1,19.46065
18908,87,4285997,13,30.35,0.1,19.439568
18909,101,4286098,14,30.29,0.1,19.460064
18910,379,4286477,61,30.23,0.1,19.458622
18911,671,4287148,109,31.11,0.1,19.341946
18912,175,4287323,27,31.25,0.1,19.41976
18913,1001,4288324,164,31.81,0.1,19.330078
18914,62,4288386,8,31.77,0.1,19.328875
18915,194,4288580,31,31.96,0.1,19.458826
18916,380,4288960,60,32.43,0.1,19.271757
18917,89,4289049,13,32.25,0.1,19.449503
18918,705,4289754,115,33.09,0.1,19.381962
18919,85,4289839,12,33.01,0.1,19.428978
18920,85,4289924,12,32.82,0.1,19.446486
18921,566,4290490,92,33.61,0.1,19.260536
18922,88,4290578,12,33.6,0.1,19.463585
18923,88,4290666,13,33.42,0.1,19.19122
18924,131,4290797,20,32.7,0.1,19.365755
18925,86,4290883,12,32.51,0.1,19.414623
18926,671,4291554,109,33.33,0.1,19.282982
18927,425,4291979,68,33.46,0.1,19.23057
18928,387,4292366,61,33.94,0.1,19.412403
18929,1001,4293367,164,35.38,0.1,19.290697
18930,88,4293455,13,35.39,0.1,19.555634
18931,423,4293878,68,35.76,0.1,19.467987
18932,958,4294836,156,36.23,0.1,19.365005
18933,425,4295261,69,36.64,0.1,19.437204
18934,380,4295641,61,37.03,0.1,19.474848
18935,88,4295729,13,37.03,0.1,19.367153
18936,126,4295855,19,36.91,0.1,19.359632
18937,379,4296234,60,36.9,0.1,19.296482
18938,134,4296368,21,36.98,0.1,19.326809
18939,108,4296476,15,36.46,0.1,19.353655
18940,1001,4297477,165,37.57,0.1,19.25599
18941,92,4297569,12,37.56,0.1,19.471498
18942,133,4297702,20,37.45,0.1,19.390148
18943,89,4297791,13,37.52,0.1,19.305906
18944,423,4298214,68,38.07,0.1,19.281315
18945,86,4298300,13,37.59,0.1,19.295593
18946,391,4298691,62,37.6,0.1,19.497097
18947,124,4298815,19,37.66,0.1,19.350151
18948,87,4298902,12,37.66,0.1,19.446526
18949,102,4299004,14,37.68,0.1,19.324322
18950,91,4299095,13,37.68,0.1,19.286922
18951,426,4299521,69,38.24,0.1,19.322147
18952,1001,4300522,164,39.75,0.1,19.1749
18953,87,4300609,12,39.67,0.1,19.330372
18954,49,4300658,7,39.61,0.1,19.46245
18955,52,4300710,6,38.8,0.1,19.252548
18956,962,4301672,157,40.24,0.1,19.42472
18957,669,4302341,109,40.65,0.1,19.311207
18958,89,4302430,13,40.16,0.1,19.441498
18959,236,4302666,39,40.42,0.1,19.353378
18960,100,4302766,14,40.44,0.1,19.116188
18961,381,4303147,60,40.43,0.1,19.31997
18962,89,4303236,12,40.42,0.1,19.20803
18963,89,4303325,13,40.43,0.1,19.185669
18964,90,4303415,13,40.42,0.1,19.177479
18965,133,4303548,20,40.42,0.1,19.229385
18966,133,4303681,20,39.95,0.1,19.315315
18967,133,4303814,19,39.35,0.1,19.168972
18968,1001,4304815,160,40.82,0.1,19.17405
18969,129,4304944,20,40.9,0.1,19.368061
18970,422,4305366,68,41.22,0.1,19.19994
18971,424,4305790,68,41.77,0.1,19.239395
18972,51,4305841,7,41.71,0.1,19.1983
18973,341,4306182,54,42.19,0.1,19.384201
18974,90,4306272,13,42.19,0.1,19.284208
18975,48,4306320,5,42.11,0.1,19.378708
18976,378,4306698,61,42.53,0.1,19.37772
18977,385,4307083,61,43.06,0.1,19.42203
18978,385,4307468,61,42.99,0.1,19.28217
18979,378,4307846,61,43.29,0.1,19.302435
18980,247,4308093,39,43.55,0.1,19.377638
18981,90,4308183,13,43.49,0.1,19.39123
18982,127,4308310,19,42.53,0.1,19.043415
18983,722,4309032,116,43.5,0.1,19.36783
18984,672,4309704,108,44.27,0.1,19.197746
18985,91,4309795,12,44.25,0.1,19.313477
18986,644,4310439,103,45.08,0.1,19.376083
18987,396,4310835,62,45.09,0.1,19.199986
18988,388,4311223,61,45.2,0.1,19.417942
18989,130,4311353,19,45.26,0.1,19.274364
18990,88,4311441,12,45.25,0.1,19.310286
18991,379,4311820,61,45.73,0.1,19.370407
18992,89,4311909,13,45.73,0.1,19.292519
18993,961,4312870,157,47.1,0.1,19.469503
18994,377,4313247,61,47.51,0.1,19.150425
18995,89,4313336,13,47.09,0.1,19.467726
18996,625,4313961,100,48.04,0.1,19.231188
18997,246,4314207,39,48.23,0.1,19.41341
18998,133,4314340,19,48.29,0.1,19.326378
18999,717,4315057,116,49.09,0.1,19.219067
19000,138,4315195,21,48.94,0.1,19.216
19001,381,4315576,61,49.24,0.1,19.170609
19002,86,4315662,12,49.23,0.1,19.355598
19003,683,4316345,110,50.2,0.1,19.170956
19004,46,4316391,6,50.06,0.1,19.208458
19005,670,4317061,109,50.66,0.1,19.250412
19006,101,4317162,14,50.67,0.1,19.298439
19007,671,4317833,108,50.66,0.1,19.417992
19008,89,4317922,12,50.65,0.1,19.144678
19009,1001,4318923,165,52.16,0.1,19.295288
19010,380,4319303,61,52.16,0.1,19.32285
19011,386,4319689,61,51.68,0.1,19.322685
19012,246,4319935,38,51.79,0.1,19.252266
19013,89,4320024,13,50.28,0.1,19.250729
19014,89,4320113,13,50.33,0.1,19.345778
19015,178,4320291,27,50.29,0.1,19.300148
19016,89,4320380,13,49.82,0.1,19.352203
19017,278,4320658,45,50.14,0.1,19.407684
19018,969,4321627,156,50.55,0.1,19.425817
19019,89,4321716,13,50.56,0.1,19.415443
19020,90,4321806,13,50.57,0.1,19.404972
19021,51,4321857,7,49.72,0.1,19.438793
19022,103,4321960,14,49.74,0.1,19.509672
19023,677,4322637,109,50.7,0.1,19.165035
19024,968,4323605,157,52.07,0.1,19.342648
19025,1001,4324606,162,53.57,0.1,19.28763
19026,719,4325325,116,53.64,0.1,19.21742
19027,428,4325753,68,53.64,0.1,19.325136
19028,1001,4326754,162,54.65,0.1,19.320204
19029,87,4326841,13,53.14,0.1,19.187233
19030,87,4326928,12,53.13,0.1,19.382015
19031,131,4327059,20,52.65,0.1,19.4287
19032,87,4327146,12,51.21,0.1,19.262306
19033,573,4327719,93,51.45,0.1,19.34482
19034,1001,4328720,166,52.5,0.1,19.454052
19035,378,4329098,60,52.97,0.1,19.341331
19036,710,4329808,115,53.93,0.1,19.29852
19037,1001,4330809,164,54.97,0.1,19.394625
19038,55,4330864,7,54.83,0.1,19.367813
19039,961,4331825,156,56.24,0.1,19.44763
19040,86,4331911,13,54.72,0.1,19.255491
19041,1001,4332912,164,56.24,0.1,19.316559
19042,417,4333329,68,56.72,0.1,19.271698
19043,395,4333724,62,57.21,0.1,19.31496
19044,382,4334106,61,57.14,0.1,19.257757
19045,240,4334346,39,57.4,0.1,19.171616
19046,133,4334479,20,56.98,0.1,19.251305
19047,130,4334609,19,56.98,0.1,19.236212
19048,961,4335570,157,58.43,0.1,19.035
19049,378,4335948,61,58.9,0.1,19.384247
19050,472,4336420,75,59.52,0.1,19.45108
19051,533,4336953,87,59.7,0.1,19.427704
19052,1001,4337954,163,59.69,0.1,19.329338
19053,129,4338083,19,59.76,0.1,19.172209
19054,88,4338171,13,59.82,0.1,19.258205
19055,961,4339132,157,61.33,0.1,19.281368
19056,333,4339465,53,60.29,0.1,19.319904
19057,86,4339551,12,59.32,0.1,19.239597
19058,708,4340259,116,60.35,0.1,19.429554
19059,376,4340635,61,60.57,0.1,19.356335
19060,249,4340884,39,60.82,0.1,19.238052
19061,275,4341159,44,60.66,0.1,19.202887
19062,92,4341251,13,60.67,0.1,19.197016
19063,134,4341385,21,60.75,0.1,19.122879
19064,134,4341519,20,60.82,0.1,19.185444
19065,463,4341982,75,61.37,0.1,19.249334
19066,1001,4342983,162,62.79,0.1,19.303139
19067,87,4343070,13,62.73,0.1,19.336391
19068,384,4343454,60,61.73,0.1,19.317415
19069,678,4344132,109,62.62,0.1,19.395924
19070,469,4344601,76,62.7,0.1,19.474787
19071,100,4344701,14,62.16,0.1,19.416037
19072,89,4344790,13,62.22,0.1,19.358847
19073,103,4344893,14,61.82,0.1,19.22361
19074,381,4345274,61,62.3,0.1,19.382734
19075,100,4345374,14,62.39,0.1,19.462957
