episode,global_steps,score,avg_score,epsilon,avg_max_q
13884,131,3991171,20,64.98,0.1,18.640873
13885,87,3991258,13,64.91,0.1,18.678265
13886,430,3991688,69,64.92,0.1,18.61726
13887,421,3992109,68,63.94,0.1,18.697655
13888,543,3992652,88,63.14,0.1,18.719868
13889,125,3992777,19,61.65,0.1,18.73472
13890,372,3993149,61,60.59,0.1,18.739723
13891,382,3993531,60,61.0,0.1,18.613203
13892,666,3994197,108,61.38,0.1,18.694263
13893,91,3994288,14,59.85,0.1,18.677637
13894,129,3994417,21,59.86,0.1,18.659626
13895,504,3994921,84,59.82,0.1,18.569012
13896,130,3995051,20,59.82,0.1,18.660194
13897,135,3995186,21,59.34,0.1,18.868107
13898,137,3995323,21,59.34,0.1,18.657925
13899,87,3995410,13,58.86,0.1,18.66616
13900,249,3995659,40,58.57,0.1,18.718739
13901,534,3996193,87,57.77,0.1,18.78342
13902,382,3996575,61,57.7,0.1,18.73348
13903,133,3996708,21,57.7,0.1,18.732336
13904,420,3997128,68,57.7,0.1,18.720604
13905,92,3997220,13,56.18,0.1,18.80709
13906,134,3997354,22,56.2,0.1,18.756071
13907,86,3997440,13,55.64,0.1,18.706192
13908,409,3997849,68,56.12,0.1,18.804522
13909,1001,3998850,165,56.6,0.1,18.670137
13910,127,3998977,20,55.15,0.1,18.705948
13911,417,3999394,69,55.71,0.1,18.825552
13912,377,3999771,60,55.43,0.1,18.677002
13913,706,4000477,116,56.14,0.1,18.587227
13914,85,4000562,13,55.66,0.1,18.78281
13915,120,4000682,19,55.65,0.1,18.756851
13916,46,4000728,6,55.58,0.1,18.705341
13917,373,4001101,61,56.05,0.1,18.545525
13918,369,4001470,60,56.26,0.1,18.656662
13919,42,4001512,5,55.63,0.1,18.768614
13920,44,4001556,5,55.47,0.1,18.732613
13921,131,4001687,20,54.02,0.1,18.721003
13922,86,4001773,12,53.93,0.1,18.685833
13923,383,4002156,61,53.86,0.1,18.648016
13924,242,4002398,39,53.86,0.1,18.811749
13925,952,4003350,157,55.22,0.1,18.495749
13926,1001,4004351,167,56.69,0.1,18.814598
13927,128,4004479,20,55.26,0.1,18.639168
13928,132,4004611,21,54.91,0.1,18.642183
13929,1001,4005612,168,56.46,0.1,18.581066
13930,82,4005694,12,55.49,0.1,18.698254
13931,415,4006109,67,55.95,0.1,18.779644
13932,420,4006529,69,55.47,0.1,18.696735
13933,420,4006949,69,55.95,0.1,18.588444
13934,668,4007617,108,56.9,0.1,18.672201
13935,1001,4008618,168,58.36,0.1,18.752028
13936,133,4008751,21,57.97,0.1,18.631924
13937,33,4008784,1,57.85,0.1,18.779316
13938,986,4009770,163,57.84,0.1,18.73535
13939,414,4010184,68,57.84,0.1,18.78909
13940,705,4010889,115,58.46,0.1,18.657452
13941,131,4011020,21,58.07,0.1,18.683582
13942,995,4012015,162,58.05,0.1,18.835985
13943,240,4012255,39,58.3,0.1,18.757011
13944,127,4012382,21,58.31,0.1,18.708267
13945,371,4012753,60,58.04,0.1,18.792084
13946,1001,4013754,168,59.11,0.1,18.669022
13947,983,4014737,164,59.11,0.1,18.818989
13948,70,4014807,9,58.66,0.1,18.784796
13949,376,4015183,61,59.14,0.1,18.760925
13950,407,4015590,67,58.46,0.1,18.832882
13951,704,4016294,116,58.94,0.1,18.789139
13952,417,4016711,68,59.02,0.1,18.751564
13953,1001,4017712,166,60.55,0.1,18.720774
13954,240,4017952,39,60.81,0.1,18.710201
13955,733,4018685,117,61.78,0.1,18.815199
13956,1001,4019686,165,63.23,0.1,18.762596
13957,132,4019818,21,63.24,0.1,18.801788
13958,414,4020232,68,62.3,0.1,18.733236
13959,245,4020477,39,62.49,0.1,18.824968
13960,1001,4021478,164,63.45,0.1,18.825115
13961,87,4021565,13,62.9,0.1,18.73647
13962,97,4021662,13,62.42,0.1,18.88154
13963,711,4022373,116,62.98,0.1,18.894663
13964,127,4022500,20,62.02,0.1,18.705992
13965,664,4023164,110,62.92,0.1,18.599302
13966,427,4023591,68,63.0,0.1,18.680592
13967,538,4024129,87,62.52,0.1,18.749804
13968,538,4024667,88,63.28,0.1,18.606953
13969,245,4024912,40,62.04,0.1,18.751171
13970,87,4024999,13,61.49,0.1,18.675358
13971,416,4025415,68,62.04,0.1,18.719088
13972,88,4025503,13,61.97,0.1,18.812893
13973,130,4025633,21,60.83,0.1,18.575659
13974,990,4026623,164,62.28,0.1,18.591238
13975,422,4027045,69,62.77,0.1,18.67361
13976,90,4027135,13,62.7,0.1,18.703842
13977,418,4027553,68,61.75,0.1,18.720148
13978,133,4027686,20,61.89,0.1,18.738306
13979,420,4028106,68,62.36,0.1,18.680328
13980,137,4028243,22,62.38,0.1,18.75737
13981,408,4028651,68,62.45,0.1,18.844954
13982,239,4028890,39,61.75,0.1,18.73273
13983,127,4029017,20,61.74,0.1,18.633783
13984,251,4029268,39,61.93,0.1,18.643526
13985,87,4029355,12,61.92,0.1,18.764841
13986,1001,4030356,164,62.87,0.1,18.717438
13987,128,4030484,20,62.39,0.1,18.648197
13988,388,4030872,62,62.13,0.1,18.924503
13989,418,4031290,68,62.62,0.1,18.745148
13990,1001,4032291,166,63.67,0.1,18.735043
13991,92,4032383,13,63.2,0.1,18.849617
13992,1001,4033384,167,63.79,0.1,18.75898
13993,439,4033823,70,64.35,0.1,18.702324
13994,424,4034247,69,64.83,0.1,18.692413
13995,88,4034335,13,64.12,0.1,18.73409
13996,211,4034546,33,64.25,0.1,18.686949
13997,578,4035124,94,64.98,0.1,18.738628
13998,88,4035212,12,64.89,0.1,18.778057
13999,425,4035637,69,65.45,0.1,18.676798
14000,1001,4036638,167,66.72,0.1,18.741724
14001,135,4036773,22,66.07,0.1,18.65674
14002,1001,4037774,167,67.13,0.1,18.65751
14003,416,4038190,68,67.6,0.1,18.589382
14004,1001,4039191,169,68.61,0.1,18.644053
14005,341,4039532,56,69.04,0.1,18.567972
14006,135,4039667,22,69.04,0.1,18.679657
14007,104,4039771,15,69.06,0.1,18.711952
14008,128,4039899,21,68.59,0.1,18.659164
14009,1001,4040900,166,68.6,0.1,18.656897
14010,334,4041234,55,68.95,0.1,18.692211
14011,125,4041359,20,68.46,0.1,18.731735
14012,728,4042087,120,69.06,0.1,18.776697
14013,660,4042747,108,68.98,0.1,18.616432
14014,1001,4043748,165,70.5,0.1,18.77666
14015,1001,4044749,164,71.95,0.1,18.750341
14016,130,4044879,20,72.09,0.1,18.797558
14017,129,4045008,19,71.67,0.1,18.856365
14018,625,4045633,101,72.08,0.1,18.711823
14019,424,4046057,68,72.71,0.1,18.680883
14020,717,4046774,116,73.82,0.1,18.842373
14021,136,4046910,22,73.84,0.1,18.703041
14022,706,4047616,116,74.88,0.1,18.86035
14023,47,4047663,6,74.33,0.1,18.890488
14024,420,4048083,68,74.62,0.1,18.71542
14025,46,4048129,6,73.11,0.1,18.740849
14026,86,4048215,12,71.56,0.1,18.840878
14027,376,4048591,61,71.97,0.1,18.793861
14028,529,4049120,87,72.63,0.1,18.737846
14029,382,4049502,60,71.55,0.1,18.837872
14030,387,4049889,60,72.03,0.1,18.768936
14031,137,4050026,21,71.57,0.1,18.775661
14032,721,4050747,118,72.06,0.1,18.8617
14033,132,4050879,21,71.58,0.1,18.710524
14034,710,4051589,116,71.66,0.1,18.818863
14035,425,4052014,67,70.65,0.1,18.74568
14036,1001,4053015,164,72.08,0.1,18.835098
14037,87,4053102,12,72.19,0.1,18.584858
14038,132,4053234,20,70.76,0.1,18.785732
14039,125,4053359,20,70.28,0.1,18.644192
14040,720,4054079,118,70.31,0.1,18.714188
14041,518,4054597,84,70.94,0.1,18.756752
14042,376,4054973,62,69.94,0.1,18.782059
14043,283,4055256,45,70.0,0.1,18.723133
14044,708,4055964,116,70.95,0.1,18.788122
14045,92,4056056,14,70.49,0.1,18.721397
14046,54,4056110,8,68.89,0.1,18.712605
14047,42,4056152,5,67.3,0.1,18.719501
14048,93,4056245,13,67.34,0.1,18.620438
14049,490,4056735,79,67.52,0.1,18.61488
14050,87,4056822,14,66.99,0.1,18.696321
14051,380,4057202,60,66.43,0.1,18.581581
14052,87,4057289,13,65.88,0.1,18.641964
14053,674,4057963,109,65.31,0.1,18.713875
14054,199,4058162,32,65.24,0.1,18.748405
14055,250,4058412,40,64.47,0.1,18.687815
14056,238,4058650,39,63.21,0.1,18.668756
14057,50,4058700,7,63.07,0.1,18.694141
14058,137,4058837,20,62.59,0.1,18.631329
14059,251,4059088,39,62.59,0.1,18.750593
14060,134,4059222,20,61.15,0.1,18.67536
14061,428,4059650,68,61.7,0.1,18.644619
14062,49,4059699,7,61.64,0.1,18.743874
14063,1001,4060700,165,62.13,0.1,18.713846
14064,85,4060785,12,62.05,0.1,18.737297
14065,509,4061294,84,61.79,0.1,18.650703
14066,1001,4062295,164,62.75,0.1,18.517437
14067,527,4062822,88,62.76,0.1,18.725832
14068,247,4063069,40,62.28,0.1,18.737947
14069,158,4063227,24,62.12,0.1,18.630207
14070,426,4063653,67,62.66,0.1,18.621494
14071,90,4063743,13,62.11,0.1,18.68734
14072,512,4064255,84,62.82,0.1,18.625374
14073,88,4064343,13,62.74,0.1,18.699623
14074,210,4064553,33,61.43,0.1,18.725157
14075,89,4064642,14,60.88,0.1,18.690926
14076,86,4064728,12,60.87,0.1,18.701519
14077,92,4064820,14,60.33,0.1,18.72792
14078,381,4065201,60,60.73,0.1,18.790451
14079,52,4065253,7,60.12,0.1,18.585026
14080,90,4065343,13,60.03,0.1,18.659733
14081,130,4065473,20,59.55,0.1,18.766506
14082,212,4065685,33,59.49,0.1,18.770187
14083,150,4065835,22,59.51,0.1,18.854782
14084,61,4065896,8,59.2,0.1,18.825548
14085,105,4066001,15,59.23,0.1,18.600798
14086,1001,4067002,163,59.22,0.1,18.780579
14087,136,4067138,22,59.24,0.1,18.595081
14088,264,4067402,42,59.04,0.1,18.615768
14089,527,4067929,87,59.23,0.1,18.739178
14090,1001,4068930,166,59.23,0.1,18.645313
14091,399,4069329,63,59.73,0.1,18.682259
14092,291,4069620,46,58.52,0.1,18.809278
14093,243,4069863,39,58.21,0.1,18.63831
14094,146,4070009,22,57.74,0.1,18.667269
14095,399,4070408,63,58.24,0.1,18.841095
14096,148,4070556,22,58.13,0.1,18.684383
14097,132,4070688,20,57.39,0.1,18.633984
14098,383,4071071,61,57.88,0.1,18.642653
14099,59,4071130,8,57.27,0.1,18.736057
14100,127,4071257,19,55.79,0.1,18.713955
14101,183,4071440,29,55.86,0.1,18.702507
14102,244,4071684,39,54.58,0.1,18.699503
14103,90,4071774,13,54.03,0.1,18.673035
14104,135,4071909,20,52.54,0.1,18.400227
14105,98,4072007,13,52.11,0.1,18.733791
14106,241,4072248,39,52.28,0.1,18.62257
14107,429,4072677,69,52.82,0.1,18.686848
14108,243,4072920,39,53.0,0.1,18.639938
14109,317,4073237,49,51.83,0.1,18.71107
14110,279,4073516,44,51.72,0.1,18.758846
14111,868,4074384,140,52.92,0.1,18.713753
14112,501,4074885,81,52.53,0.1,18.84713
14113,87,4074972,12,51.57,0.1,18.753132
14114,244,4075216,39,50.31,0.1,18.651234
14115,132,4075348,20,48.87,0.1,18.724367
14116,865,4076213,140,50.07,0.1,18.76543
14117,773,4076986,123,51.11,0.1,18.655756
14118,435,4077421,69,50.79,0.1,18.693333
14119,246,4077667,39,50.5,0.1,18.790192
14120,129,4077796,19,49.53,0.1,18.74429
14121,430,4078226,68,49.99,0.1,18.726692
14122,87,4078313,12,48.95,0.1,18.57613
14123,388,4078701,61,49.5,0.1,18.742424
14124,385,4079086,61,49.43,0.1,18.73613
14125,1001,4080087,160,50.97,0.1,18.774368
14126,89,4080176,12,50.97,0.1,18.698591
14127,277,4080453,44,50.8,0.1,18.633205
14128,811,4081264,132,51.25,0.1,18.662642
14129,532,4081796,86,51.51,0.1,18.740742
14130,504,4082300,81,51.72,0.1,18.644184
14131,437,4082737,68,52.19,0.1,18.707932
14132,140,4082877,21,51.22,0.1,18.749928
14133,431,4083308,69,51.7,0.1,18.738533
14134,250,4083558,39,50.93,0.1,18.704418
14135,184,4083742,28,50.54,0.1,18.770836
14136,533,4084275,87,49.77,0.1,18.794727
14137,544,4084819,87,50.52,0.1,18.77481
14138,105,4084924,15,50.47,0.1,18.64783
14139,98,4085022,14,50.41,0.1,18.81412
14140,87,4085109,12,49.35,0.1,18.56179
14141,470,4085579,75,49.26,0.1,18.733345
14142,91,4085670,13,48.77,0.1,18.708748
14143,338,4086008,54,48.86,0.1,18.574759
14144,88,4086096,13,47.83,0.1,18.739765
14145,403,4086499,62,48.31,0.1,18.737474
14146,717,4087216,116,49.39,0.1,18.726332
14147,102,4087318,13,49.47,0.1,18.79608
14148,94,4087412,14,49.48,0.1,18.752821
14149,244,4087656,39,49.08,0.1,18.72409
14150,65,4087721,9,49.03,0.1,18.7387
14151,582,4088303,93,49.36,0.1,18.706541
14152,87,4088390,13,49.36,0.1,18.783878
14153,382,4088772,61,48.88,0.1,18.72499
14154,430,4089202,68,49.24,0.1,18.81091
14155,246,4089448,39,49.23,0.1,18.728062
14156,43,4089491,5,48.89,0.1,18.742203
14157,537,4090028,87,49.69,0.1,18.751513
14158,541,4090569,87,50.36,0.1,18.77551
14159,381,4090950,60,50.57,0.1,18.58042
14160,252,4091202,40,50.77,0.1,18.459541
14161,434,4091636,68,50.77,0.1,18.625862
14162,245,4091881,39,51.09,0.1,18.77375
14163,246,4092127,39,49.83,0.1,18.812862
14164,432,4092559,68,50.39,0.1,18.744371
14165,48,4092607,6,49.61,0.1,18.678381
14166,539,4093146,87,48.84,0.1,18.585876
14167,53,4093199,8,48.04,0.1,18.568653
14168,86,4093285,12,47.76,0.1,18.47231
14169,532,4093817,87,48.39,0.1,18.558773
14170,679,4094496,109,48.81,0.1,18.564766
14171,85,4094581,12,48.8,0.1,18.592594
14172,94,4094675,13,48.09,0.1,18.64869
14173,104,4094779,15,48.11,0.1,18.605614
14174,61,4094840,9,47.87,0.1,18.676888
14175,87,4094927,13,47.86,0.1,18.75029
14176,504,4095431,81,48.55,0.1,18.705666
14177,361,4095792,56,48.97,0.1,18.642292
14178,145,4095937,22,48.59,0.1,18.66356
14179,27,4095964,1,48.53,0.1,18.646654
14180,255,4096219,41,48.81,0.1,18.751581
14181,148,4096367,22,48.83,0.1,18.699417
14182,194,4096561,31,48.81,0.1,18.545364
14183,248,4096809,39,48.98,0.1,18.577734
14184,47,4096856,6,48.96,0.1,18.638489
14185,90,4096946,13,48.94,0.1,18.779501
14186,102,4097048,15,47.46,0.1,18.679394
14187,67,4097115,8,47.32,0.1,18.500267
14188,130,4097245,20,47.1,0.1,18.678192
14189,48,4097293,7,46.3,0.1,18.656754
14190,830,4098123,137,46.01,0.1,18.65781
14191,135,4098258,20,45.58,0.1,18.754852
14192,134,4098392,19,45.31,0.1,18.528872
14193,244,4098636,40,45.32,0.1,18.788666
14194,235,4098871,39,45.49,0.1,18.648151
14195,61,4098932,9,44.95,0.1,18.72265
14196,88,4099020,13,44.86,0.1,18.519123
14197,381,4099401,60,45.26,0.1,18.6766
14198,100,4099501,14,44.79,0.1,18.77264
14199,173,4099674,28,44.99,0.1,18.571785
14200,502,4100176,82,45.62,0.1,18.638615
14201,239,4100415,38,45.71,0.1,18.617191
14202,45,4100460,6,45.38,0.1,18.691355
14203,93,4100553,14,45.39,0.1,18.736706
14204,137,4100690,20,45.39,0.1,18.677593
14205,158,4100848,23,45.49,0.1,18.699324
14206,54,4100902,7,45.17,0.1,18.608788
14207,210,4101112,33,44.81,0.1,18.637602
14208,546,4101658,88,45.3,0.1,18.751953
14209,209,4101867,33,45.14,0.1,18.670078
14210,138,4102005,21,44.91,0.1,18.584057
14211,131,4102136,20,43.71,0.1,18.633186
14212,152,4102288,23,43.13,0.1,18.712303
14213,260,4102548,41,43.42,0.1,18.62149
14214,87,4102635,12,43.15,0.1,18.574322
14215,266,4102901,42,43.37,0.1,18.689262
14216,248,4103149,39,42.36,0.1,18.697794
14217,104,4103253,14,41.27,0.1,18.62281
14218,60,4103313,8,40.66,0.1,18.487717
14219,523,4103836,84,41.11,0.1,18.692062
14220,143,4103979,22,41.14,0.1,18.58331
14221,722,4104701,116,41.62,0.1,18.547258
14222,88,4104789,13,41.63,0.1,18.719852
14223,88,4104877,12,41.14,0.1,18.636982
14224,403,4105280,63,41.16,0.1,18.705591
14225,61,4105341,8,39.64,0.1,18.550842
14226,379,4105720,61,40.13,0.1,18.687561
14227,58,4105778,8,39.77,0.1,18.626495
14228,261,4106039,41,38.86,0.1,18.642715
14229,378,4106417,60,38.6,0.1,18.682789
14230,441,4106858,69,38.48,0.1,18.388416
14231,243,4107101,39,38.19,0.1,18.6673
14232,98,4107199,13,38.11,0.1,18.611164
14233,99,4107298,14,37.56,0.1,18.57806
14234,130,4107428,19,37.36,0.1,18.617252
14235,45,4107473,6,37.14,0.1,18.566912
14236,134,4107607,21,36.48,0.1,18.490646
14237,261,4107868,42,36.03,0.1,18.715502
14238,397,4108265,63,36.51,0.1,18.577633
14239,88,4108353,13,36.5,0.1,18.595722
14240,231,4108584,37,36.75,0.1,18.63587
14241,546,4109130,88,36.88,0.1,18.535957
14242,557,4109687,90,37.65,0.1,18.479836
14243,398,4110085,63,37.74,0.1,18.605099
14244,544,4110629,88,38.49,0.1,18.615376
14245,382,4111011,61,38.48,0.1,18.602303
14246,57,4111068,7,37.39,0.1,18.42553
14247,87,4111155,12,37.38,0.1,18.668291
14248,428,4111583,69,37.93,0.1,18.61971
14249,61,4111644,8,37.62,0.1,18.497894
14250,634,4112278,102,38.55,0.1,18.642063
14251,132,4112410,20,37.82,0.1,18.526016
14252,100,4112510,14,37.83,0.1,18.631144
14253,585,4113095,87,38.09,0.1,18.58083
14254,434,4113529,68,38.09,0.1,18.697575
14255,210,4113739,33,38.03,0.1,18.772917
14256,802,4114541,129,39.27,0.1,18.592989
14257,246,4114787,39,38.79,0.1,18.625587
14258,102,4114889,14,38.06,0.1,18.452782
14259,393,4115282,61,38.07,0.1,18.801449
14260,191,4115473,30,37.97,0.1,18.739628
14261,296,4115769,47,37.76,0.1,18.669758
14262,88,4115857,12,37.49,0.1,18.582718
14263,248,4116105,40,37.5,0.1,18.536236
14264,217,4116322,34,37.16,0.1,18.453583
14265,216,4116538,33,37.43,0.1,18.660809
14266,88,4116626,12,36.68,0.1,18.576067
14267,87,4116713,12,36.72,0.1,18.512844
14268,137,4116850,20,36.8,0.1,18.608711
14269,67,4116917,9,36.02,0.1,18.631794
14270,87,4117004,13,35.06,0.1,18.53232
14271,108,4117112,15,35.09,0.1,18.74808
14272,276,4117388,44,35.4,0.1,18.553755
14273,1001,4118389,162,36.87,0.1,18.817787
14274,430,4118819,67,37.45,0.1,18.559393
14275,49,4118868,7,37.39,0.1,18.640194
14276,872,4119740,141,37.99,0.1,18.753544
14277,389,4120129,60,38.03,0.1,18.707825
14278,806,4120935,130,39.11,0.1,18.64619
14279,359,4121294,56,39.66,0.1,18.678102
14280,100,4121394,14,39.39,0.1,18.602985
14281,46,4121440,6,39.23,0.1,18.605228
14282,102,4121542,15,39.07,0.1,18.558216
14283,91,4121633,12,38.8,0.1,18.597794
14284,131,4121764,19,38.93,0.1,18.713076
14285,649,4122413,104,39.84,0.1,18.635746
14286,140,4122553,21,39.9,0.1,18.65883
14287,245,4122798,39,40.21,0.1,18.66919
14288,380,4123178,60,40.61,0.1,18.635223
14289,248,4123426,39,40.93,0.1,18.690392
14290,135,4123561,20,39.76,0.1,18.649303
14291,720,4124281,115,40.71,0.1,18.671238
14292,346,4124627,55,41.07,0.1,18.661743
14293,796,4125423,130,41.97,0.1,18.557827
14294,48,4125471,7,41.65,0.1,18.685026
14295,244,4125715,39,41.95,0.1,18.805145
14296,89,4125804,13,41.95,0.1,18.521603
14297,240,4126044,38,41.73,0.1,18.72764
14298,686,4126730,109,42.68,0.1,18.648502
14299,137,4126867,21,42.61,0.1,18.598248
14300,831,4127698,135,43.14,0.1,18.744345
14301,427,4128125,68,43.44,0.1,18.633215
14302,206,4128331,33,43.71,0.1,18.680153
14303,379,4128710,61,44.18,0.1,18.73552
14304,391,4129101,63,44.61,0.1,18.724686
14305,514,4129615,81,45.19,0.1,18.688368
14306,431,4130046,68,45.8,0.1,18.618858
14307,87,4130133,12,45.59,0.1,18.70998
14308,50,4130183,6,44.77,0.1,18.58837
14309,213,4130396,34,44.78,0.1,18.737843
14310,967,4131363,156,46.13,0.1,18.581303
14311,87,4131450,13,46.06,0.1,18.564127
14312,132,4131582,19,46.02,0.1,18.637997
14313,135,4131717,21,45.82,0.1,18.627644
14314,249,4131966,39,46.09,0.1,18.650745
14315,134,4132100,20,45.87,0.1,18.568924
14316,471,4132571,75,46.23,0.1,18.507912
14317,95,4132666,13,46.22,0.1,18.699123
14318,64,4132730,7,46.21,0.1,18.459927
14319,542,4133272,87,46.24,0.1,18.574024
14320,212,4133484,33,46.35,0.1,18.561054
14321,542,4134026,87,46.06,0.1,18.532524
14322,250,4134276,39,46.32,0.1,18.640244
14323,539,4134815,87,47.07,0.1,18.621456
14324,684,4135499,109,47.53,0.1,18.552681
14325,841,4136340,134,48.79,0.1,18.710524
14326,247,4136587,39,48.57,0.1,18.458042
14327,536,4137123,87,49.36,0.1,18.52578
14328,731,4137854,116,50.11,0.1,18.718998
14329,133,4137987,20,49.71,0.1,18.62381
14330,723,4138710,116,50.18,0.1,18.587797
14331,88,4138798,12,49.91,0.1,18.68716
14332,136,4138934,21,49.99,0.1,18.58657
14333,45,4138979,6,49.91,0.1,18.66968
14334,513,4139492,82,50.54,0.1,18.720552
14335,793,4140285,129,51.77,0.1,18.527464
14336,540,4140825,87,52.43,0.1,18.474777
14337,212,4141037,33,52.34,0.1,18.515955
14338,346,4141383,54,52.25,0.1,18.600344
14339,433,4141816,68,52.8,0.1,18.584797
14340,546,4142362,88,53.31,0.1,18.536877
14341,379,4142741,60,53.03,0.1,18.677628
14342,250,4142991,39,52.52,0.1,18.829952
14343,349,4143340,55,52.44,0.1,18.70353
14344,508,4143848,81,52.37,0.1,18.680574
14345,839,4144687,135,53.11,0.1,18.632881
14346,89,4144776,13,53.17,0.1,18.583546
14347,793,4145569,129,54.34,0.1,18.818346
14348,535,4146104,88,54.53,0.1,18.692951
14349,718,4146822,116,55.61,0.1,18.776638
14350,291,4147113,46,55.05,0.1,18.65865
14351,103,4147216,15,55.0,0.1,18.599167
14352,89,4147305,12,54.98,0.1,18.591103
14353,1001,4148306,162,55.73,0.1,18.591568
14354,383,4148689,61,55.66,0.1,18.67588
14355,248,4148937,39,55.72,0.1,18.648355
14356,88,4149025,12,54.55,0.1,18.666195
14357,89,4149114,14,54.3,0.1,18.757193
14358,247,4149361,39,54.55,0.1,18.504412
14359,89,4149450,12,54.06,0.1,18.736847
14360,88,4149538,12,53.88,0.1,18.625984
14361,50,4149588,7,53.48,0.1,18.751022
14362,423,4150011,69,54.05,0.1,18.608522
14363,490,4150501,79,54.44,0.1,18.671223
14364,212,4150713,34,54.44,0.1,18.622997
14365,128,4150841,19,54.3,0.1,18.673243
14366,135,4150976,21,54.39,0.1,18.61877
14367,243,4151219,39,54.66,0.1,18.712437
14368,131,4151350,20,54.66,0.1,18.766628
14369,380,4151730,60,55.17,0.1,18.601166
14370,342,4152072,54,55.58,0.1,18.593597
14371,53,4152125,7,55.5,0.1,18.73073
14372,1001,4153126,162,56.68,0.1,18.504433
14373,241,4153367,39,55.45,0.1,18.600773
14374,981,4154348,157,56.35,0.1,18.688944
14375,49,4154397,7,56.35,0.1,18.704792
14376,549,4154946,88,55.82,0.1,18.77473
14377,429,4155375,68,55.9,0.1,18.689137
14378,42,4155417,5,54.65,0.1,18.596617
14379,236,4155653,38,54.47,0.1,18.806593
14380,784,4156437,126,55.59,0.1,18.63838
14381,49,4156486,7,55.6,0.1,18.479845
14382,133,4156619,20,55.65,0.1,18.7695
14383,56,4156675,7,55.6,0.1,18.690262
