episode,global_steps,score,avg_score,epsilon,avg_max_q
13479,738,3626090,124,77.63,0.1,18.23599
13480,400,3626490,64,76.58,0.1,18.345871
13481,622,3627112,102,77.32,0.1,18.221924
13482,50,3627162,6,77.17,0.1,18.268517
13483,130,3627292,20,77.17,0.1,18.170815
13484,241,3627533,40,75.88,0.1,18.344137
13485,422,3627955,69,74.93,0.1,18.20199
13486,374,3628329,60,73.86,0.1,18.338425
13487,97,3628426,13,72.32,0.1,18.239761
13488,184,3628610,28,72.33,0.1,18.300097
13489,230,3628840,37,72.01,0.1,18.170685
13490,246,3629086,40,72.21,0.1,18.207829
13491,376,3629462,61,72.61,0.1,18.261383
13492,94,3629556,13,71.58,0.1,18.317234
13493,1001,3630557,168,72.51,0.1,18.316158
13494,659,3631216,109,71.96,0.1,18.345108
13495,820,3632036,135,73.1,0.1,18.346962
13496,714,3632750,118,74.0,0.1,18.269255
13497,695,3633445,118,75.05,0.1,17.99289
13498,670,3634115,110,74.47,0.1,18.417404
13499,244,3634359,40,74.67,0.1,18.371807
13500,140,3634499,21,74.61,0.1,18.289085
13501,69,3634568,9,73.01,0.1,18.311314
13502,506,3635074,84,72.17,0.1,18.189991
13503,108,3635182,15,71.45,0.1,18.318481
13504,663,3635845,109,72.33,0.1,18.29936
13505,585,3636430,95,72.02,0.1,18.209064
13506,234,3636664,37,71.46,0.1,18.183681
13507,138,3636802,21,70.99,0.1,18.276302
13508,738,3637540,123,71.06,0.1,18.244389
13509,223,3637763,36,71.36,0.1,18.19732
13510,424,3638187,68,71.16,0.1,18.199705
13511,352,3638539,57,71.12,0.1,18.330154
13512,93,3638632,13,69.58,0.1,18.341656
13513,476,3639108,78,69.74,0.1,18.298782
13514,89,3639197,13,69.27,0.1,18.277563
13515,137,3639334,21,69.27,0.1,18.24489
13516,814,3640148,135,69.87,0.1,18.274117
13517,1001,3641149,168,70.67,0.1,18.332342
13518,1001,3642150,169,72.08,0.1,18.30671
13519,699,3642849,115,73.1,0.1,18.329477
13520,530,3643379,87,72.33,0.1,18.253998
13521,522,3643901,85,71.82,0.1,18.26549
13522,749,3644650,126,72.66,0.1,18.196194
13523,678,3645328,112,73.39,0.1,18.378052
13524,96,3645424,14,72.17,0.1,18.125847
13525,954,3646378,158,73.35,0.1,18.340008
13526,108,3646486,15,72.81,0.1,18.31273
13527,92,3646578,13,71.71,0.1,18.289053
13528,1001,3647579,168,72.16,0.1,18.346218
13529,1001,3648580,168,72.43,0.1,18.329487
13530,71,3648651,9,72.32,0.1,18.432648
13531,104,3648755,15,72.2,0.1,18.276731
13532,372,3649127,60,72.68,0.1,18.367592
13533,242,3649369,40,72.87,0.1,18.158497
13534,391,3649760,64,71.83,0.1,18.138025
13535,106,3649866,15,70.63,0.1,18.271986
13536,134,3650000,20,70.22,0.1,18.328413
13537,136,3650136,22,70.04,0.1,18.200771
13538,807,3650943,135,70.16,0.1,18.153225
13539,133,3651076,21,69.92,0.1,18.14591
13540,665,3651741,108,69.83,0.1,18.242474
13541,88,3651829,12,68.93,0.1,18.188637
13542,464,3652293,77,69.02,0.1,18.287445
13543,110,3652403,15,68.22,0.1,18.23025
13544,290,3652693,47,68.56,0.1,18.252453
13545,133,3652826,21,67.09,0.1,18.164246
13546,94,3652920,13,67.01,0.1,18.345196
13547,371,3653291,60,66.99,0.1,18.31821
13548,131,3653422,22,66.61,0.1,18.316637
13549,520,3653942,87,66.32,0.1,18.176685
13550,524,3654466,88,67.0,0.1,18.19951
13551,1001,3655467,169,67.94,0.1,18.302368
13552,86,3655553,12,67.84,0.1,18.114923
13553,185,3655738,30,67.53,0.1,18.255592
13554,411,3656149,69,67.62,0.1,18.380587
13555,170,3656319,27,66.23,0.1,18.213743
13556,133,3656452,21,66.24,0.1,18.132687
13557,129,3656581,21,64.81,0.1,18.238766
13558,1001,3657582,170,65.25,0.1,18.3013
13559,513,3658095,85,65.42,0.1,18.241192
13560,170,3658265,26,65.47,0.1,18.29379
13561,236,3658501,37,65.72,0.1,18.300861
13562,634,3659135,105,65.89,0.1,18.165657
13563,422,3659557,69,66.45,0.1,18.27789
13564,650,3660207,109,66.38,0.1,18.18093
13565,89,3660296,13,66.12,0.1,18.257578
13566,130,3660426,21,66.26,0.1,18.30194
13567,695,3661121,116,67.22,0.1,18.179222
13568,341,3661462,57,66.74,0.1,18.275959
13569,1001,3662463,170,68.38,0.1,18.228935
13570,956,3663419,159,69.69,0.1,18.247952
13571,638,3664057,105,69.06,0.1,18.257025
13572,508,3664565,84,69.21,0.1,18.275982
13573,244,3664809,39,69.48,0.1,18.233278
13574,254,3665063,42,69.02,0.1,18.247133
13575,87,3665150,12,67.46,0.1,18.253141
13576,414,3665564,68,66.45,0.1,18.361414
13577,229,3665793,37,66.62,0.1,18.329659
13578,68,3665861,9,66.41,0.1,18.265055
13579,669,3666530,112,66.29,0.1,18.308477
13580,277,3666807,45,66.1,0.1,18.211468
13581,128,3666935,18,65.26,0.1,18.126518
13582,87,3667022,13,65.33,0.1,18.065239
13583,223,3667245,37,65.5,0.1,18.164146
13584,1001,3668246,169,66.79,0.1,18.16211
13585,132,3668378,21,66.31,0.1,17.95079
13586,379,3668757,61,66.32,0.1,18.141136
13587,287,3669044,45,66.64,0.1,18.236267
13588,1001,3670045,169,68.05,0.1,18.157787
13589,68,3670113,9,67.77,0.1,18.268848
13590,450,3670563,76,68.13,0.1,18.088158
13591,195,3670758,31,67.83,0.1,18.257572
13592,370,3671128,60,68.3,0.1,18.205824
13593,710,3671838,119,67.81,0.1,18.134201
13594,420,3672258,70,67.42,0.1,18.260033
13595,90,3672348,13,66.2,0.1,18.055826
13596,629,3672977,104,66.06,0.1,18.286745
13597,428,3673405,71,65.59,0.1,18.115292
13598,342,3673747,57,65.06,0.1,18.197369
13599,90,3673837,13,64.79,0.1,18.169285
13600,132,3673969,20,64.78,0.1,18.242886
13601,502,3674471,84,65.53,0.1,17.985163
13602,239,3674710,39,65.08,0.1,18.234406
13603,408,3675118,68,65.61,0.1,18.129927
13604,496,3675614,83,65.35,0.1,18.136415
13605,128,3675742,20,64.6,0.1,18.216896
13606,72,3675814,9,64.32,0.1,18.27615
13607,825,3676639,141,65.52,0.1,18.30434
13608,1001,3677640,171,66.0,0.1,18.246386
13609,384,3678024,64,66.28,0.1,18.300856
13610,452,3678476,76,66.36,0.1,18.066824
13611,67,3678543,9,65.88,0.1,18.219574
13612,784,3679327,131,67.06,0.1,18.287289
13613,174,3679501,27,66.55,0.1,18.189354
13614,232,3679733,39,66.81,0.1,18.248463
13615,1001,3680734,170,68.3,0.1,18.10254
13616,91,3680825,12,67.07,0.1,18.162876
13617,648,3681473,108,66.47,0.1,18.0868
13618,521,3681994,88,65.66,0.1,18.260311
13619,186,3682180,29,64.8,0.1,18.125862
13620,223,3682403,36,64.29,0.1,18.220165
13621,657,3683060,108,64.52,0.1,18.276718
13622,89,3683149,12,63.38,0.1,18.213673
13623,734,3683883,123,63.49,0.1,18.22018
13624,242,3684125,39,63.74,0.1,18.128042
13625,174,3684299,27,62.43,0.1,17.948753
13626,1001,3685300,168,63.96,0.1,18.239264
13627,758,3686058,129,65.12,0.1,18.091848
13628,547,3686605,93,64.37,0.1,18.346779
13629,187,3686792,29,62.98,0.1,18.200214
13630,348,3687140,57,63.46,0.1,18.235332
13631,531,3687671,90,64.21,0.1,18.224316
13632,1001,3688672,168,65.29,0.1,18.181911
13633,92,3688764,13,65.02,0.1,18.227604
13634,1001,3689765,170,66.08,0.1,18.075712
13635,89,3689854,12,66.05,0.1,18.109974
13636,513,3690367,87,66.72,0.1,18.112036
13637,690,3691057,118,67.68,0.1,18.059265
13638,67,3691124,9,66.42,0.1,18.03261
13639,1001,3692125,169,67.9,0.1,18.231995
13640,248,3692373,40,67.22,0.1,18.172928
13641,351,3692724,57,67.67,0.1,18.024397
13642,365,3693089,61,67.51,0.1,18.019361
13643,1001,3694090,171,69.07,0.1,18.14634
13644,1001,3695091,170,70.3,0.1,18.089754
13645,804,3695895,136,71.45,0.1,18.105951
13646,653,3696548,108,72.4,0.1,18.21269
13647,518,3697066,87,72.67,0.1,18.064175
13648,345,3697411,57,73.02,0.1,17.952383
13649,200,3697611,31,72.46,0.1,18.04568
13650,453,3698064,75,72.33,0.1,18.210587
13651,1001,3699065,171,72.35,0.1,18.21112
13652,789,3699854,132,73.55,0.1,18.090656
13653,167,3700021,27,73.52,0.1,17.947199
13654,246,3700267,41,73.24,0.1,18.074747
13655,1001,3701268,171,74.68,0.1,18.09816
13656,410,3701678,68,75.15,0.1,18.219814
13657,778,3702456,133,76.27,0.1,18.16834
13658,181,3702637,29,74.86,0.1,18.123346
13659,232,3702869,38,74.39,0.1,17.917683
13660,1001,3703870,174,75.87,0.1,18.201517
13661,1001,3704871,171,77.21,0.1,18.028324
13662,422,3705293,70,76.86,0.1,18.255249
13663,1001,3706294,170,77.87,0.1,18.171173
13664,1001,3707295,170,78.48,0.1,18.160938
13665,643,3707938,108,79.43,0.1,18.054146
13666,622,3708560,105,80.27,0.1,18.043293
13667,379,3708939,62,79.73,0.1,17.947004
13668,1001,3709940,172,80.88,0.1,18.085918
13669,1001,3710941,171,80.89,0.1,18.074776
13670,428,3711369,70,80.0,0.1,18.177395
13671,100,3711469,15,79.1,0.1,18.091942
13672,1001,3712470,171,79.97,0.1,18.052277
13673,134,3712604,20,79.78,0.1,18.092922
13674,1001,3713605,171,81.07,0.1,18.087368
13675,455,3714060,77,81.72,0.1,18.181105
13676,428,3714488,71,81.75,0.1,18.203558
13677,556,3715044,93,82.31,0.1,18.150826
13678,1001,3716045,169,83.91,0.1,18.1697
13679,818,3716863,136,84.15,0.1,18.072227
13680,132,3716995,21,83.91,0.1,18.115894
13681,788,3717783,131,85.04,0.1,18.175812
13682,127,3717910,20,85.11,0.1,18.16925
13683,208,3718118,33,85.07,0.1,18.201694
13684,794,3718912,136,84.74,0.1,18.14751
13685,274,3719186,45,84.98,0.1,17.993507
13686,350,3719536,57,84.94,0.1,18.047256
13687,1001,3720537,170,86.19,0.1,18.16449
13688,1001,3721538,170,86.2,0.1,18.23534
13689,231,3721769,38,86.49,0.1,18.166077
13690,55,3721824,7,85.8,0.1,18.180193
13691,238,3722062,37,85.86,0.1,18.21827
13692,133,3722195,21,85.47,0.1,18.201633
13693,380,3722575,60,84.88,0.1,18.063293
13694,833,3723408,137,85.55,0.1,17.961838
13695,87,3723495,12,85.54,0.1,17.961596
13696,942,3724437,156,86.06,0.1,18.077972
13697,278,3724715,45,85.8,0.1,18.08751
13698,411,3725126,68,85.91,0.1,18.010878
13699,387,3725513,63,86.41,0.1,18.103603
13700,51,3725564,7,86.28,0.1,18.20612
13701,1001,3726565,172,87.16,0.1,18.177973
13702,460,3727025,76,87.53,0.1,18.11241
13703,89,3727114,13,86.98,0.1,18.134586
13704,140,3727254,21,86.36,0.1,18.169054
13705,1001,3728255,168,87.84,0.1,18.138817
13706,785,3729040,131,89.06,0.1,18.039148
13707,736,3729776,126,88.91,0.1,18.048862
13708,109,3729885,16,87.36,0.1,18.096294
13709,968,3730853,158,88.3,0.1,18.092602
13710,136,3730989,21,87.75,0.1,18.055626
13711,1001,3731990,169,89.35,0.1,18.096968
13712,536,3732526,89,88.93,0.1,18.163086
13713,1001,3733527,172,90.38,0.1,18.16881
13714,1001,3734528,170,91.69,0.1,18.239798
13715,129,3734657,22,90.21,0.1,18.166845
13716,343,3735000,57,90.66,0.1,18.194344
13717,1001,3736001,172,91.3,0.1,18.210072
13718,1001,3737002,173,92.15,0.1,18.091223
13719,1001,3738003,170,93.56,0.1,18.113688
13720,238,3738241,40,93.6,0.1,18.200897
13721,1001,3739242,173,94.25,0.1,18.136417
13722,1001,3740243,173,95.86,0.1,18.181059
13723,1001,3741244,172,96.35,0.1,18.053905
13724,1001,3742245,171,97.67,0.1,18.08841
13725,1001,3743246,171,99.11,0.1,18.15558
13726,404,3743650,69,98.12,0.1,18.024452
13727,408,3744058,70,97.53,0.1,18.295124
13728,1001,3745059,172,98.32,0.1,18.067307
13729,151,3745210,23,98.26,0.1,18.072897
13730,233,3745443,39,98.08,0.1,18.201408
13731,932,3746375,156,98.74,0.1,18.1704
13732,405,3746780,69,97.75,0.1,18.21186
13733,521,3747301,87,98.49,0.1,18.225018
13734,212,3747513,35,97.14,0.1,17.984348
13735,952,3748465,165,98.67,0.1,18.140377
13736,409,3748874,68,98.48,0.1,18.276817
13737,1001,3749875,173,99.03,0.1,18.208284
13738,135,3750010,21,99.15,0.1,18.111378
13739,786,3750796,135,98.81,0.1,17.972881
13740,238,3751034,40,98.81,0.1,18.147196
13741,1001,3752035,172,99.96,0.1,17.978306
13742,1001,3753036,173,101.08,0.1,18.102667
13743,683,3753719,116,100.53,0.1,18.021212
13744,669,3754388,116,99.99,0.1,18.068546
13745,926,3755314,157,100.2,0.1,18.218126
13746,218,3755532,35,99.47,0.1,18.206442
13747,691,3756223,117,99.77,0.1,18.117182
13748,779,3757002,133,100.53,0.1,18.151016
13749,1001,3758003,173,101.95,0.1,18.053719
13750,1001,3759004,169,102.89,0.1,18.210876
13751,407,3759411,69,101.87,0.1,18.288746
13752,647,3760058,109,101.64,0.1,18.13947
13753,128,3760186,21,101.58,0.1,18.164055
13754,637,3760823,108,102.25,0.1,18.138916
13755,1001,3761824,172,102.26,0.1,18.068922
13756,1001,3762825,173,103.31,0.1,18.271355
13757,410,3763235,69,102.67,0.1,18.226189
13758,400,3763635,68,103.06,0.1,18.233093
13759,635,3764270,109,103.77,0.1,18.080582
13760,640,3764910,109,103.12,0.1,18.079819
13761,1001,3765911,176,103.17,0.1,18.303194
13762,1001,3766912,173,104.2,0.1,18.22062
13763,133,3767045,22,102.72,0.1,18.255629
13764,543,3767588,93,101.95,0.1,18.30777
13765,1001,3768589,176,102.63,0.1,18.285973
13766,984,3769573,169,103.27,0.1,18.293436
13767,1001,3770574,176,104.41,0.1,18.319485
13768,1001,3771575,172,104.41,0.1,18.276398
13769,1001,3772576,173,104.43,0.1,18.302925
13770,722,3773298,123,104.96,0.1,18.130535
13771,1001,3774299,175,106.56,0.1,18.183016
13772,131,3774430,21,105.06,0.1,18.138714
13773,729,3775159,125,106.11,0.1,18.17714
13774,1001,3776160,173,106.13,0.1,18.190735
13775,745,3776905,127,106.63,0.1,18.221697
13776,974,3777879,165,107.57,0.1,18.294027
13777,137,3778016,21,106.85,0.1,18.109291
13778,519,3778535,87,106.03,0.1,18.115513
13779,987,3779522,168,106.35,0.1,18.262886
13780,1001,3780523,171,107.85,0.1,18.07051
13781,1001,3781524,171,108.25,0.1,18.13693
13782,1001,3782525,171,109.76,0.1,18.161829
13783,1001,3783526,170,111.13,0.1,18.109564
13784,515,3784041,88,110.65,0.1,18.290255
13785,1001,3785042,172,111.92,0.1,18.219572
13786,1001,3786043,172,113.07,0.1,18.207935
13787,521,3786564,87,112.24,0.1,18.292595
13788,902,3787466,153,112.07,0.1,18.130642
13789,1001,3788467,171,113.4,0.1,18.176788
13790,1001,3789468,170,115.03,0.1,18.248898
13791,963,3790431,165,116.31,0.1,18.2612
13792,795,3791226,132,117.42,0.1,18.06657
13793,1001,3792227,174,118.56,0.1,18.136612
13794,1001,3793228,172,118.91,0.1,18.083794
13795,1001,3794229,170,120.49,0.1,18.016636
13796,165,3794394,27,119.2,0.1,18.165401
13797,1001,3795395,173,120.48,0.1,18.042397
13798,133,3795528,21,120.01,0.1,18.121584
13799,1001,3796529,171,121.09,0.1,18.192043
13800,957,3797486,164,122.66,0.1,18.01838
13801,962,3798448,165,122.59,0.1,18.057795
13802,1001,3799449,172,123.55,0.1,18.30165
13803,777,3800226,132,124.74,0.1,18.164001
13804,973,3801199,165,126.18,0.1,18.083555
13805,235,3801434,39,124.89,0.1,18.03688
13806,189,3801623,31,123.89,0.1,18.151855
13807,1001,3802624,174,124.37,0.1,18.21075
13808,133,3802757,21,124.42,0.1,18.250088
13809,236,3802993,39,123.23,0.1,18.014881
13810,968,3803961,165,124.67,0.1,18.073902
13811,421,3804382,70,123.68,0.1,18.193785
13812,127,3804509,21,123.0,0.1,18.210852
13813,131,3804640,20,121.48,0.1,18.08746
13814,1001,3805641,173,121.51,0.1,18.137478
13815,686,3806327,117,122.46,0.1,18.0078
13816,200,3806527,32,122.21,0.1,18.200989
13817,970,3807497,165,122.14,0.1,18.004154
13818,1001,3808498,173,122.14,0.1,18.151348
13819,691,3809189,118,121.62,0.1,18.200281
13820,708,3809897,121,122.43,0.1,18.266838
13821,996,3810893,171,122.41,0.1,18.173134
13822,1001,3811894,169,122.37,0.1,18.221504
13823,692,3812586,117,121.82,0.1,18.25376
13824,358,3812944,57,120.68,0.1,18.248346
13825,838,3813782,141,120.38,0.1,18.27853
13826,135,3813917,22,119.91,0.1,18.22875
13827,976,3814893,164,120.85,0.1,18.220335
13828,413,3815306,69,119.82,0.1,18.175644
13829,1001,3816307,168,121.27,0.1,18.327396
13830,138,3816445,21,121.09,0.1,18.32336
13831,135,3816580,21,119.74,0.1,18.198154
13832,133,3816713,21,119.26,0.1,18.160957
13833,1001,3817714,171,120.1,0.1,18.132843
13834,651,3818365,109,120.84,0.1,18.17461
13835,131,3818496,21,119.4,0.1,18.235645
13836,698,3819194,117,119.89,0.1,18.18234
13837,481,3819675,80,118.96,0.1,18.113861
13838,375,3820050,60,119.35,0.1,18.122896
13839,1001,3821051,170,119.7,0.1,18.074518
13840,1001,3822052,170,121.0,0.1,18.232128
13841,515,3822567,87,120.15,0.1,18.307858
13842,1001,3823568,168,120.1,0.1,18.233868
13843,755,3824323,127,120.21,0.1,18.149042
13844,422,3824745,69,119.74,0.1,18.175354
13845,528,3825273,87,119.04,0.1,18.140919
13846,1001,3826274,170,120.39,0.1,18.179607
13847,364,3826638,60,119.82,0.1,18.2016
13848,365,3827003,60,119.09,0.1,18.222603
13849,853,3827856,143,118.79,0.1,18.024918
13850,1001,3828857,171,118.81,0.1,18.192108
13851,1001,3829858,172,119.84,0.1,18.16833
13852,235,3830093,39,119.14,0.1,18.29746
13853,1001,3831094,172,120.65,0.1,18.17583
13854,575,3831669,95,120.52,0.1,18.131998
13855,407,3832076,69,119.49,0.1,18.204872
13856,690,3832766,117,118.93,0.1,18.080967
13857,365,3833131,60,118.84,0.1,18.174757
13858,149,3833280,24,118.4,0.1,18.212006
13859,546,3833826,93,118.24,0.1,18.258396
13860,1001,3834827,171,118.86,0.1,18.125313
13861,714,3835541,119,118.29,0.1,18.203424
13862,1001,3836542,174,118.3,0.1,18.191652
13863,695,3837237,116,119.24,0.1,18.138536
13864,415,3837652,70,119.01,0.1,18.20357
13865,136,3837788,21,117.46,0.1,18.102098
13866,406,3838194,68,116.45,0.1,18.170578
13867,369,3838563,61,115.3,0.1,18.19696
13868,963,3839526,166,115.24,0.1,18.092573
13869,133,3839659,21,113.72,0.1,18.160809
13870,246,3839905,40,112.89,0.1,18.326317
13871,1001,3840906,173,112.87,0.1,18.238655
13872,408,3841314,70,113.36,0.1,18.109684
13873,463,3841777,79,112.9,0.1,18.14072
13874,405,3842182,69,111.86,0.1,18.26455
13875,233,3842415,36,110.95,0.1,18.190899
13876,888,3843303,151,110.81,0.1,18.05471
13877,704,3844007,117,111.77,0.1,18.111488
13878,416,3844423,70,111.6,0.1,18.185966
13879,133,3844556,21,110.13,0.1,18.163784
13880,705,3845261,119,109.61,0.1,18.19485
13881,1001,3846262,169,109.59,0.1,18.29491
13882,205,3846467,31,108.19,0.1,18.18415
13883,276,3846743,45,106.94,0.1,18.220638
13884,130,3846873,19,106.25,0.1,18.180243
13885,1001,3847874,171,106.24,0.1,18.207298
13886,135,3848009,20,104.72,0.1,18.334578
13887,1001,3849010,170,105.55,0.1,18.234407
13888,600,3849610,102,105.04,0.1,18.149166
13889,1001,3850611,169,105.02,0.1,18.140854
13890,124,3850735,19,103.51,0.1,18.276917
13891,406,3851141,69,102.55,0.1,18.22654
13892,691,3851832,115,102.38,0.1,18.13757
13893,1001,3852833,171,102.35,0.1,18.158258
13894,411,3853244,69,101.32,0.1,18.173523
13895,803,3854047,136,100.98,0.1,18.125656
13896,143,3854190,21,100.92,0.1,18.116865
13897,1001,3855191,172,100.91,0.1,18.120308
13898,461,3855652,77,101.47,0.1,18.114225
13899,172,3855824,27,100.03,0.1,18.072498
13900,252,3856076,40,98.79,0.1,18.130596
13901,480,3856556,79,97.93,0.1,18.094822
13902,747,3857303,127,97.48,0.1,18.15118
13903,144,3857447,21,96.37,0.1,18.17554
13904,1001,3858448,173,96.45,0.1,18.096178
13905,650,3859098,109,97.15,0.1,18.199932
13906,1001,3860099,170,98.54,0.1,18.207848
13907,107,3860206,13,96.93,0.1,18.151258
13908,530,3860736,88,97.6,0.1,18.032738
13909,472,3861208,79,98.0,0.1,18.151764
13910,131,3861339,21,96.56,0.1,18.03987
13911,1001,3862340,172,97.58,0.1,18.210865
13912,1001,3863341,168,99.05,0.1,18.121511
13913,656,3863997,109,99.94,0.1,18.234179
13914,425,3864422,69,98.9,0.1,18.064161
13915,95,3864517,13,97.86,0.1,18.097832
13916,410,3864927,68,98.22,0.1,18.232529
13917,1001,3865928,168,98.25,0.1,18.196672
13918,981,3866909,165,98.17,0.1,18.113457
13919,1001,3867910,168,98.67,0.1,18.276793
13920,651,3868561,108,98.54,0.1,18.245556
13921,548,3869109,89,97.72,0.1,18.128872
13922,948,3870057,160,97.63,0.1,18.175388
13923,477,3870534,79,97.25,0.1,18.18073
13924,1001,3871535,169,98.37,0.1,18.201645
13925,767,3872302,127,98.23,0.1,18.21296
13926,415,3872717,68,98.69,0.1,18.11686
13927,99,3872816,15,97.2,0.1,18.179996
13928,194,3873010,30,96.81,0.1,18.257687
13929,184,3873194,27,95.4,0.1,18.323639
13930,1001,3874195,168,96.87,0.1,18.307314
13931,199,3874394,31,96.97,0.1,18.185371
13932,943,3875337,157,98.33,0.1,18.119776
13933,240,3875577,39,97.01,0.1,18.294277
13934,764,3876341,127,97.19,0.1,18.239216
13935,571,3876912,95,97.93,0.1,18.268133
13936,134,3877046,21,96.97,0.1,18.358284
13937,700,3877746,116,97.33,0.1,18.376856
13938,173,3877919,27,97.0,0.1,18.209473
13939,861,3878780,143,96.73,0.1,18.19382
13940,1001,3879781,168,96.71,0.1,18.079693
13941,719,3880500,120,97.04,0.1,18.257597
13942,985,3881485,165,97.01,0.1,18.300167
13943,1001,3882486,168,97.42,0.1,18.30138
13944,163,3882649,23,96.96,0.1,18.197617
13945,988,3883637,164,97.73,0.1,18.283695
13946,129,3883766,20,96.23,0.1,18.240122
13947,138,3883904,21,95.84,0.1,18.354332
13948,242,3884146,40,95.64,0.1,18.250835
13949,129,3884275,20,94.41,0.1,18.267925
13950,146,3884421,21,92.91,0.1,18.290924
13951,131,3884552,21,91.4,0.1,18.284351
13952,773,3885325,129,92.3,0.1,18.270004
13953,415,3885740,68,91.26,0.1,18.414751
13954,424,3886164,68,90.99,0.1,18.246729
13955,812,3886976,135,91.65,0.1,18.315117
13956,389,3887365,64,91.12,0.1,18.392342
13957,1001,3888366,170,92.22,0.1,18.281643
13958,279,3888645,45,92.43,0.1,18.286861
13959,458,3889103,76,92.26,0.1,18.27815
